REGIAO:;SE
UF:;RJ
ESTACAO:;NOVA FRIBURGO - SALINAS
CODIGO (WMO):;A624
LATITUDE:;-22,33472221
LONGITUDE:;-42,67694443
ALTITUDE:;1070
DATA DE FUNDACAO:;18/09/10
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;0;898;898;897,5;;20,3;18;21;20,1;18,4;17,5;87;84;86;;;;
2021/01/01;0100 UTC;1,6;898,2;898,3;897,9;;19,8;18;20,5;19,7;18,2;17,4;89;86;89;;;;
2021/01/01;0200 UTC;3,8;898;898,4;898;;19,3;17,5;19,9;19,3;18;17,5;90;89;90;;;;
2021/01/01;0300 UTC;,4;897,2;898;897,2;;18,9;17,2;19,3;18,8;17,5;17,2;90;89;90;;;;
2021/01/01;0400 UTC;0;896,6;897,2;896,6;;18,1;16,5;18,9;18,1;17,3;16,4;90;90;90;;;;
2021/01/01;0500 UTC;0;896,3;896,6;896,3;;17,6;16,1;18,2;17,5;16,8;15,9;91;90;91;;;;
2021/01/01;0600 UTC;0;895,8;896,3;895,8;;17,4;16;17,7;17,2;16,3;15,7;92;91;91;;;;
2021/01/01;0700 UTC;0;895,9;895,9;895,7;;17,4;16;17,7;17;16,4;15,6;92;91;92;;;;
2021/01/01;0800 UTC;0;896,5;896,5;895,9;;17,6;16,2;17,8;16,9;16,5;15,5;92;91;92;;;;
2021/01/01;0900 UTC;0;897,1;897,1;896,5;63,6;17,9;16,5;17,9;16,9;16,5;15,5;92;92;92;;;;
2021/01/01;1000 UTC;0;897,6;897,6;897,1;895,7;21,4;17,7;21,4;17,9;18,7;16,6;92;80;80;;;;
2021/01/01;1100 UTC;0;897,7;897,7;897,5;1770,6;23,2;17,5;23,2;21,4;18,2;16,7;81;70;70;;;;
2021/01/01;1200 UTC;0;897,8;897,9;897,7;2576,1;24,9;17,7;25;22,9;18,6;16,8;71;64;64;;;;
2021/01/01;1300 UTC;,2;897,6;897,8;897,6;2877;25,3;17,2;26;24,5;18,4;16,5;67;57;61;;;;
2021/01/01;1400 UTC;0;897,4;897,7;897,4;3372,2;27,3;16,4;27,5;25,4;18,2;15,7;62;51;51;;;;
2021/01/01;1500 UTC;0;897,4;897,6;897,4;2071,8;24,8;18,6;27,3;24,1;19,4;15,1;73;50;69;;;;
2021/01/01;1600 UTC;0;896,7;897,4;896,7;2266,7;24,8;19,1;26;24,4;19,8;18,1;73;65;71;;;;
2021/01/01;1700 UTC;0;896,5;896,8;896,3;2840,8;22,5;18,3;25,3;22,5;19,6;18,2;78;65;77;;;;
2021/01/01;1800 UTC;0;896,8;896,8;896,3;1286;20;18,1;23,3;19,8;19,6;17,8;89;77;89;;;;
2021/01/01;1900 UTC;,6;897;897,4;896,6;510;19,4;16,8;20,5;19,1;18,4;15,6;89;79;85;;;;
2021/01/01;2000 UTC;0;897;897,2;896,7;389,2;19,5;16,7;19,9;19,4;17,1;16,7;85;82;84;;;;
2021/01/01;2100 UTC;1;897;897,1;896,6;41,2;19,4;16,8;19,6;19,1;16,9;16,6;87;84;85;;;;
2021/01/01;2200 UTC;,6;897,2;897,3;897;3;19;16,9;19,4;18,7;17,3;16,6;89;85;87;;;;
2021/01/01;2300 UTC;,2;897,6;897,7;897,2;;18,6;16,6;19,6;18,5;16,9;16,4;88;83;88;;;;
2021/01/02;0000 UTC;,4;899;899;897,6;;18,2;16,4;18,9;18,2;16,6;16,2;89;86;89;;;;
2021/01/02;0100 UTC;,2;899;899,2;899;;18,2;16,4;18,6;18,2;16,8;16,3;90;88;89;;;;
2021/01/02;0200 UTC;0;898,8;899;898,6;;18,1;16,5;18,2;17,8;16,5;16,1;90;89;90;;;;
2021/01/02;0300 UTC;0;898,5;898,9;898,5;;18,1;16,5;18,1;17,9;16,5;16,2;90;90;90;;;;
2021/01/02;0400 UTC;0;897,9;898,6;897,9;;18,4;16,6;18,4;18,1;16,7;16,5;90;89;89;;;;
2021/01/02;0500 UTC;0;897,5;897,9;897,5;;18,1;16;18,5;18,1;16,6;16;89;88;88;;;;
2021/01/02;0600 UTC;1,8;896,6;897,5;896,6;;17,4;15,5;18,1;17,4;16,1;15,4;89;88;88;;;;
2021/01/02;0700 UTC;0;896,6;896,6;896,5;;16,6;14,6;17,4;16,6;15,6;14,5;90;88;88;;;;
2021/01/02;0800 UTC;0;896,7;896,7;896,6;;16,4;14,5;16,7;16,4;14,7;14,5;89;88;89;;;;
2021/01/02;0900 UTC;0;897,1;897,1;896,6;33,2;16,6;15;16,7;16,4;15,1;14,6;90;89;90;;;;
2021/01/02;1000 UTC;0;897,3;897,3;897,1;550,4;18;15,5;18,1;16,6;15,9;15;90;85;85;;;;
2021/01/02;1100 UTC;0;896,8;897,4;896,8;1214,5;20,2;15,5;20,6;18;16,5;14,2;86;70;74;;;;
2021/01/02;1200 UTC;0;896,8;896,8;896,7;2293,8;22,3;14,6;22,5;20,2;15,8;13;74;57;62;;;;
2021/01/02;1300 UTC;0;896,8;896,8;896,7;3779,1;24;15,9;24,3;21,8;16,8;14,5;69;60;61;;;;
2021/01/02;1400 UTC;0;897;897;896,8;1737,6;21,2;17,6;24;20,3;17,6;15,1;81;59;80;;;;
2021/01/02;1500 UTC;0;897;897,1;896,9;1959,4;20,5;16,9;22,5;20,5;17,9;16,2;80;72;80;;;;
2021/01/02;1600 UTC;0;896,2;897;896,2;1254,4;21,8;17,3;21,9;20,4;17,5;16,9;81;74;75;;;;
2021/01/02;1700 UTC;0;895,4;896,3;895,4;1113,2;21;17,1;22,8;21;17,6;14,2;78;59;78;;;;
2021/01/02;1800 UTC;0;895;895,4;895;827;19,9;17,3;21,2;19,5;17,6;16,5;85;78;85;;;;
2021/01/02;1900 UTC;1,2;895,1;895,2;895;467,5;19;16,7;20;18,8;17,3;16,6;88;82;86;;;;
2021/01/02;2000 UTC;,2;894,9;895,3;894,8;251,8;18,5;16,8;19;18,3;16,9;16,5;90;86;90;;;;
2021/01/02;2100 UTC;1;895,4;895,4;894,9;124,8;18,2;16,3;18,6;18,2;16,8;16,2;90;88;88;;;;
2021/01/02;2200 UTC;11,8;896;896;895,4;3,4;17,6;15,9;18,2;17,6;16,3;15,8;90;88;90;;;;
2021/01/02;2300 UTC;16;896,2;896,3;896;;16,8;15,2;17,6;16,8;16;15,1;90;89;90;;;;
2021/01/03;0000 UTC;1,6;896,2;896,5;896,2;;16,8;15,3;16,8;16,6;15,3;15,1;91;90;91;;;;
2021/01/03;0100 UTC;1;896,6;896,6;896,2;;16,7;15,1;16,9;16,6;15,3;15;91;90;91;;;;
2021/01/03;0200 UTC;3,6;896,3;896,6;896,2;;16,7;15,2;17,1;16,6;15,6;15,1;91;91;91;;;;
2021/01/03;0300 UTC;3,6;895,9;896,4;895,9;;17;15;17,3;16,7;15,7;15;91;88;88;;;;
2021/01/03;0400 UTC;4,4;895;895,9;895;;17,1;14,7;17,3;16,9;15,2;14,3;88;84;86;;;;
2021/01/03;0500 UTC;,4;894,5;895;894,5;;16,9;14,4;17,3;16,8;14,7;14,3;86;84;85;;;;
2021/01/03;0600 UTC;0;894,7;894,7;894,5;,8;16,4;14,7;17;16,4;14,7;14,4;90;85;90;;;;
2021/01/03;0700 UTC;1;894,9;894,9;894,6;;16,5;14,9;16,5;16,4;14,9;14,7;91;90;91;;;;
2021/01/03;0800 UTC;0;895;895;894,8;;16,5;15,1;16,6;16,5;15,1;14,9;91;91;91;;;;
2021/01/03;0900 UTC;0;895,6;895,6;895;49,5;16,8;15,3;16,9;16,5;15,4;15;91;91;91;;;;
2021/01/03;1000 UTC;0;895,7;895,7;895,5;292,9;17,6;15,9;17,6;16,8;16;15,3;91;90;90;;;;
2021/01/03;1100 UTC;0;896,3;896,3;895,7;423,8;18,3;15,6;18,3;17,5;15,9;15,3;90;83;84;;;;
2021/01/03;1200 UTC;0;896,3;896,4;896,2;1647,7;19,6;15;20,4;18,3;16,6;15;84;74;75;;;;
2021/01/03;1300 UTC;0;896,2;896,3;896,2;1664,4;20,6;16;20,9;19,5;16,6;15,1;78;73;75;;;;
2021/01/03;1400 UTC;,4;896;896,2;896;1562,3;20,9;16,1;21;20,4;16,7;15,2;78;71;74;;;;
2021/01/03;1500 UTC;0;895,8;896,1;895,7;2184,7;20,9;15,9;22,6;20,7;17;15;75;65;73;;;;
2021/01/03;1600 UTC;0;895,4;895,8;895,4;1521,8;20,2;17,3;22,3;19,5;17,8;15,7;84;70;83;;;;
2021/01/03;1700 UTC;0;895,4;895,4;895,3;2154,6;19,4;16,6;20,8;19,3;17,5;16,1;84;79;84;;;;
2021/01/03;1800 UTC;0;895,2;895,4;895,2;917,3;18,9;16,1;19,4;18,5;16,6;16;87;83;83;;;;
2021/01/03;1900 UTC;0;895;895,2;895;837,6;18;15,9;19,1;18;16,4;15,9;88;83;88;;;;
2021/01/03;2000 UTC;0;895;895,1;894,9;675,5;18,2;15,6;18,6;17,9;16,1;15,5;88;83;85;;;;
2021/01/03;2100 UTC;1;895,3;895,5;895;233,5;17,6;15,6;18,3;17,6;15,9;15,4;88;85;88;;;;
2021/01/03;2200 UTC;,2;896;896;895,3;44,8;17,4;15,4;17,6;17,4;15,6;15,4;88;88;88;;;;
2021/01/03;2300 UTC;,2;896,4;896,4;896;;17,4;14,3;18,1;17,3;15,6;14,2;89;80;82;;;;
2021/01/04;0000 UTC;,2;896,6;896,6;896,3;;16,2;14,3;17,7;16,2;14,8;14;89;80;88;;;;
2021/01/04;0100 UTC;,2;897,1;897,2;896,6;;16,2;14,4;16,7;16,1;14,7;14,2;89;87;89;;;;
2021/01/04;0200 UTC;,4;896,8;897,1;896,8;;16,1;14,5;16,3;15,9;14,5;14,2;90;89;90;;;;
2021/01/04;0300 UTC;,2;896,8;896,8;896,4;;16,4;14,8;16,4;15,9;14,8;14,3;91;90;90;;;;
2021/01/04;0400 UTC;,4;896,8;897,1;896,8;;16,3;14,8;16,4;16,1;14,9;14,5;91;90;91;;;;
2021/01/04;0500 UTC;,4;895,9;896,8;895,8;;16,3;14,8;16,4;16,2;14,9;14,7;91;91;91;;;;
2021/01/04;0600 UTC;0;895,1;895,9;895,1;;16,4;14,8;16,5;16,2;15;14,8;91;91;91;;;;
2021/01/04;0700 UTC;1;895,6;895,8;895,1;;16,7;14,9;16,8;16,3;15;14,7;91;89;89;;;;
2021/01/04;0800 UTC;,2;896,2;896,2;895,5;;16,2;14,3;17,2;16,2;14,9;14,1;89;85;88;;;;
2021/01/04;0900 UTC;0;896,2;896,2;895,8;49,8;16,4;14,4;16,6;16,2;14,7;14,2;89;87;88;;;;
2021/01/04;1000 UTC;0;896,4;896,4;896;310,2;17,1;15;17,1;16,3;15;14,3;89;88;88;;;;
2021/01/04;1100 UTC;0;896,5;896,6;896,3;740,8;18,4;15,6;18,4;17,1;15,9;15;88;84;84;;;;
2021/01/04;1200 UTC;0;896,4;896,5;896,3;1574;20,1;14;20,3;18,4;16,3;12,9;84;64;68;;;;
2021/01/04;1300 UTC;0;896,6;896,6;896,4;1919,6;19,9;15,1;21,2;19,8;16,1;13,7;74;66;74;;;;
2021/01/04;1400 UTC;0;896,3;896,7;896,2;2303,9;20,3;15,1;21;19,5;16;14,4;75;70;72;;;;
2021/01/04;1500 UTC;0;895,7;896,3;895,7;3206,5;22,2;15,2;22,7;20,2;16,4;14,7;73;63;65;;;;
2021/01/04;1600 UTC;0;895,5;895,7;895,5;3953,4;24,1;16,7;24,1;22,2;16,7;15,1;66;60;63;;;;
2021/01/04;1700 UTC;,2;895,4;895,6;895,4;2565,3;24,1;15,6;24,5;23,5;16,3;15;63;57;59;;;;
2021/01/04;1800 UTC;0;895,3;895,5;895,3;3080;25,8;14,7;26;23,9;16,3;13,3;60;48;50;;;;
2021/01/04;1900 UTC;0;895,2;895,4;895,1;2251,6;24,3;17,2;26,3;24,3;17,6;13,8;65;48;65;;;;
2021/01/04;2000 UTC;0;895,6;895,6;895,2;1776,7;22,2;17,5;25,2;22,2;18,4;17,2;75;63;75;;;;
2021/01/04;2100 UTC;0;895,8;895,9;895,6;286,3;20,7;17,9;22,2;20,7;18,1;17,5;84;75;84;;;;
2021/01/04;2200 UTC;0;896,9;896,9;895,8;30,3;20,1;17,9;20,7;20;18,1;17,7;88;84;87;;;;
2021/01/04;2300 UTC;0;897,4;897,4;896,8;;19,6;17,7;20,2;19,6;18,1;17,6;89;87;89;;;;
2021/01/05;0000 UTC;0;898,1;898,1;897,2;;19,6;17,9;19,7;19,5;17,9;17,6;90;89;90;;;;
2021/01/05;0100 UTC;0;898,6;898,7;898;;19,7;15,2;20;19,6;18,1;15,2;90;76;76;;;;
2021/01/05;0200 UTC;6,8;899;899,3;898,6;;16,5;14,4;19,7;16,4;14,9;13,4;88;73;88;;;;
2021/01/05;0300 UTC;1,8;897,3;899;897,3;;16,3;14,2;16,6;16,2;14,6;14,2;89;87;87;;;;
2021/01/05;0400 UTC;0;897;897,3;897;;15,2;13,6;16,3;15;14,4;13,4;90;87;90;;;;
2021/01/05;0500 UTC;0;896,9;897,1;896,9;;15,4;13,4;16,2;15,2;14,3;13,4;91;87;88;;;;
2021/01/05;0600 UTC;0;896,9;897;896,8;;15,6;14;15,9;15,2;14;13,3;90;88;90;;;;
2021/01/05;0700 UTC;0;897,4;897,4;896,9;;16,7;15,1;16,7;15,6;15,1;14;91;90;91;;;;
2021/01/05;0800 UTC;0;897,7;897,7;897,3;;16,4;14,8;17;16,3;15,4;14,6;91;89;90;;;;
2021/01/05;0900 UTC;0;898;898;897,7;80,5;17,5;15,8;17,7;16;16,2;14,5;91;90;90;;;;
2021/01/05;1000 UTC;0;898,3;898,3;898;521,4;19,8;17,1;19,9;17,5;17,3;15,9;90;84;84;;;;
2021/01/05;1100 UTC;0;898,3;898,4;898,2;1162,6;21,3;17,3;21,3;19,8;17,5;16,9;84;77;78;;;;
2021/01/05;1200 UTC;0;898,2;898,4;898,2;1629,2;22,2;17,7;22,2;21,3;17,7;17;78;75;76;;;;
2021/01/05;1300 UTC;0;898,2;898,3;898,1;3112,6;24;18;24;22,2;18,4;17,3;76;69;69;;;;
2021/01/05;1400 UTC;0;897,8;898,2;897,8;3916,2;25,1;17,2;25,6;23,8;18,9;16,6;72;61;61;;;;
2021/01/05;1500 UTC;0;897,4;897,8;897,4;3869,9;25,8;17,1;27,1;24,9;18,7;16,7;65;56;58;;;;
2021/01/05;1600 UTC;0;897,3;897,5;897,3;2522,4;26,5;16,6;26,9;25,1;18;15,9;62;53;55;;;;
2021/01/05;1700 UTC;0;896,8;897,3;896,7;2673,2;26,7;17,2;26,9;25,7;17,8;15,9;60;53;56;;;;
2021/01/05;1800 UTC;0;896,6;896,8;896,5;1331,7;23,8;19,4;26,9;23,8;19,8;16,1;76;53;76;;;;
2021/01/05;1900 UTC;,4;896,4;896,7;896,4;1099,6;22,5;18,4;23,8;21,4;19,4;17,7;83;75;78;;;;
2021/01/05;2000 UTC;0;896,8;896,8;896,3;765,9;21,6;16,7;22,6;21,6;18,4;16,6;79;73;74;;;;
2021/01/05;2100 UTC;0;896,9;897,1;896,7;208,4;19,5;15,3;21,6;19,5;16,7;14,4;78;65;77;;;;
2021/01/05;2200 UTC;0;896,7;897;896,4;53,7;18,3;16,2;19,6;18,1;16,2;15,4;88;77;88;;;;
2021/01/05;2300 UTC;0;897,5;897,5;896,6;;17,8;16,1;18,5;17,6;16,4;15,8;90;87;90;;;;
2021/01/06;0000 UTC;0;897,9;897,9;897,5;;17,2;15,7;17,9;17,1;16,2;15,5;91;90;90;;;;
2021/01/06;0100 UTC;0;897,6;897,9;897,6;;17;15,6;17,3;16,9;15,8;15,4;91;90;91;;;;
2021/01/06;0200 UTC;0;897,5;897,6;897,5;;17,5;16;18,1;16,9;16,7;15,5;92;91;91;;;;
2021/01/06;0300 UTC;0;897;897,5;897;;17,3;15,9;17,5;17;16;15,6;91;91;91;;;;
2021/01/06;0400 UTC;0;896,5;897;896,5;;17,1;15,7;17,3;16,8;15,9;15,4;92;91;91;;;;
2021/01/06;0500 UTC;0;896,2;896,5;896,2;;17,1;15,8;17,4;16,6;16;15,2;92;91;92;;;;
2021/01/06;0600 UTC;0;896,3;896,3;896,1;;17;15,7;17,2;16,6;15,8;15,2;92;91;92;;;;
2021/01/06;0700 UTC;0;896,4;896,4;896,2;;17,3;16;17,3;16,8;16;15,5;92;92;92;;;;
2021/01/06;0800 UTC;0;897;897;896,4;;17,2;15,7;18,2;17,1;16,9;15,6;92;91;91;;;;
2021/01/06;0900 UTC;0;897,7;897,7;897;84,2;18,2;16,7;18,2;17,2;16,7;15,8;91;91;91;;;;
2021/01/06;1000 UTC;0;897,8;897,8;897,7;642,1;20,9;18,9;20,9;18,2;18,9;16,8;91;89;89;;;;
2021/01/06;1100 UTC;0;897,9;897,9;897,8;1496,3;23,6;18,5;23,6;20,9;19;17,9;89;72;73;;;;
2021/01/06;1200 UTC;0;898;898;897,9;2602,9;25;17,9;25,1;23,2;18,8;17,2;74;63;65;;;;
2021/01/06;1300 UTC;0;897,9;898;897,8;2795,1;25;17,7;26,5;24,8;19;17,1;67;59;64;;;;
2021/01/06;1400 UTC;0;897,2;897,9;897,2;2017;28,4;18,9;28,4;25;19,1;16,9;65;55;56;;;;
2021/01/06;1500 UTC;0;896,7;897,2;896,6;2473,2;25,7;17,3;28,9;25,7;19,8;15,8;62;47;60;;;;
2021/01/06;1600 UTC;6;896,2;896,7;896,2;864,8;22,8;20,2;25,7;22,7;20,2;17,3;85;59;85;;;;
2021/01/06;1700 UTC;1,4;896,2;896,4;896,2;985,6;21,6;18,1;24;21,5;20,9;18,1;85;78;81;;;;
2021/01/06;1800 UTC;7,8;896,4;896,7;896,2;170,8;20;17,7;21,7;19,8;18,1;17,3;87;80;87;;;;
2021/01/06;1900 UTC;,2;896,5;896,5;895,6;116;19,5;17,5;20;19,2;17,8;17;88;86;88;;;;
2021/01/06;2000 UTC;,2;896,3;896,7;895,9;51,2;19,5;17,6;19,8;19,4;17,8;17,4;89;88;89;;;;
2021/01/06;2100 UTC;,2;896,7;896,7;896,3;29,9;19,4;17,6;19,6;19,2;17,7;17,4;89;89;89;;;;
2021/01/06;2200 UTC;,4;896,9;896,9;896,6;6,1;18,7;17,1;19,4;18,7;17,5;17;90;89;90;;;;
2021/01/06;2300 UTC;0;897,3;897,3;896,9;;18,3;16,7;18,8;18,2;17,2;16,6;90;90;90;;;;
2021/01/07;0000 UTC;0;897,6;897,6;897,3;;18,2;16,4;18,3;17,9;16,7;16,2;91;89;89;;;;
2021/01/07;0100 UTC;0;897,7;897,7;897,4;;17,1;15,5;18,3;16,9;16,4;15,2;90;88;90;;;;
2021/01/07;0200 UTC;,2;897,2;897,7;897,2;;16,6;15,1;17,1;16,4;15,6;14,8;91;90;91;;;;
2021/01/07;0300 UTC;0;896,6;897,2;896,6;;16,1;14,7;16,7;16,1;15,3;14,6;92;91;91;;;;
2021/01/07;0400 UTC;0;895,9;896,6;895,9;;16;14,7;16,4;15,8;15;14,5;92;91;92;;;;
2021/01/07;0500 UTC;0;895,4;895,9;895,4;;15,7;14,4;16,1;15,6;14,8;14,4;92;92;92;;;;
2021/01/07;0600 UTC;0;895,3;895,4;895,2;;15,4;14,2;15,8;15,4;14,5;14,1;92;92;92;;;;
2021/01/07;0700 UTC;0;895,3;895,3;895,2;;15,4;14,3;15,5;15,1;14,3;13,9;93;92;93;;;;
2021/01/07;0800 UTC;0;895,7;895,7;895,3;;15;13,8;15,4;14,8;14,2;13,6;93;93;93;;;;
2021/01/07;0900 UTC;0;896,2;896,2;895,7;60;15,5;14,4;15,5;14,7;14,4;13,6;93;93;93;;;;
2021/01/07;1000 UTC;0;896,5;896,5;896,1;575,1;20,4;19,1;20,4;15,5;19,1;14,4;93;93;93;;;;
2021/01/07;1100 UTC;0;896,4;896,5;896,4;1740,6;23,8;18,6;23,9;20,4;19,8;17,9;93;73;73;;;;
2021/01/07;1200 UTC;0;896,3;896,4;896,3;2648,9;25,2;18,9;25,2;23;19,2;17,6;74;67;68;;;;
2021/01/07;1300 UTC;0;896,4;896,4;896,3;3320,9;26,6;18,1;26,9;24,7;19,1;17;70;57;60;;;;
2021/01/07;1400 UTC;0;896,3;896,4;896,3;2517,2;26;17,1;27,2;25,8;18,9;16,8;63;54;58;;;;
2021/01/07;1500 UTC;,2;895,8;896,3;895,8;2619,4;27,9;16,8;28,4;26;19,3;16,8;64;50;51;;;;
2021/01/07;1600 UTC;0;895,5;895,9;895,5;1749,6;26,5;19,2;27,9;25,9;19,4;15,5;66;49;64;;;;
2021/01/07;1700 UTC;3,6;895,3;895,5;895;1720,4;20,2;16,2;27,9;19,7;19,7;15,2;78;54;78;;;;
2021/01/07;1800 UTC;2;894,8;895,4;894,7;1225,3;23,2;19,1;23,2;20,2;19,6;16,8;85;76;77;;;;
2021/01/07;1900 UTC;0;894,5;894,8;894,4;516,7;23,2;18,8;23,9;22,6;19,7;18,2;83;70;76;;;;
2021/01/07;2000 UTC;0;894,8;894,8;894,4;348,2;23,1;19,7;23,2;22,3;20,1;18,7;85;76;81;;;;
2021/01/07;2100 UTC;0;895,6;895,6;894,7;459,4;23,3;18,4;23,4;23;19,7;18,3;82;74;74;;;;
2021/01/07;2200 UTC;0;895,7;895,7;895,6;127,4;20,6;18,6;23,4;20,5;18,6;17,9;88;72;88;;;;
2021/01/07;2300 UTC;0;896,3;896,3;895,7;;20,4;18,6;21,1;20,3;19,1;18,4;90;87;90;;;;
2021/01/08;0000 UTC;0;896,4;896,5;896,2;;19,8;18,1;20,8;19,8;19;18,1;90;89;90;;;;
2021/01/08;0100 UTC;0;897;897;896,4;;19,2;17,7;19,8;19;18,1;17,4;91;90;91;;;;
2021/01/08;0200 UTC;0;896,7;897,1;896,7;;20,1;18,3;20,3;19;18,7;17,4;91;89;89;;;;
2021/01/08;0300 UTC;0;896,2;896,8;896,1;;19,6;17,7;20,1;19,5;18,2;17,5;89;88;89;;;;
2021/01/08;0400 UTC;0;895,6;896,2;895,6;;19,2;17,5;19,6;19,2;17,8;17,4;90;89;90;;;;
2021/01/08;0500 UTC;0;895,2;895,6;895,1;;18,6;17,1;19,2;18,5;17,5;16,9;91;90;91;;;;
2021/01/08;0600 UTC;0;895,1;895,3;895,1;;18,1;16,6;18,9;18,1;17,5;16,6;91;91;91;;;;
2021/01/08;0700 UTC;0;894,8;895,1;894,8;;18,6;17,2;18,6;17,7;17,2;16,3;92;91;91;;;;
2021/01/08;0800 UTC;0;894,9;894,9;894,8;;17,9;16,4;18,6;17,8;17,2;16,3;91;91;91;;;;
2021/01/08;0900 UTC;0;895,4;895,4;894,9;116;18;16,6;18;17,4;16,6;15,9;91;91;91;;;;
2021/01/08;1000 UTC;0;895,5;895,5;895,4;629,3;19,8;18;19,8;18;18;16,6;92;89;89;;;;
2021/01/08;1100 UTC;0;895,4;895,6;895,4;1349,2;22,7;18,1;22,8;19,8;18,9;17,4;89;75;75;;;;
2021/01/08;1200 UTC;0;895,5;895,5;895,3;2268,4;24,3;17,4;24,9;22,7;19,5;16,3;77;60;66;;;;
2021/01/08;1300 UTC;0;895,9;895,9;895,5;2901,6;24,5;17,5;25,2;24,1;18,7;16,9;69;64;65;;;;
2021/01/08;1400 UTC;0;896;896,1;895,8;2624,6;23,7;17,3;24,7;23,5;17,7;16,6;68;64;68;;;;
2021/01/08;1500 UTC;0;895,6;896;895,6;3401,1;23,6;17,3;25,6;23,5;18,5;16,7;69;61;68;;;;
2021/01/08;1600 UTC;0;895,2;895,6;895,2;2528,3;23,9;17,1;25;23,2;18,2;16,9;71;62;66;;;;
2021/01/08;1700 UTC;0;894,6;895,2;894,4;3957,9;25,4;18,4;25,5;23,6;18,8;16,9;74;64;65;;;;
2021/01/08;1800 UTC;0;894,7;894,8;894,6;1318,3;21,3;18,2;25,4;21,3;18,3;16,5;83;62;82;;;;
2021/01/08;1900 UTC;,4;894,5;894,7;894,5;357,9;20,4;18;21,3;20,4;18,3;17,9;86;82;86;;;;
2021/01/08;2000 UTC;0;894,7;894,7;894,4;314,9;20,5;18;20,7;20,4;18,2;17,9;87;85;85;;;;
2021/01/08;2100 UTC;0;895,3;895,3;894,7;152,8;20,3;17,9;20,5;20,2;18;17,7;87;84;86;;;;
2021/01/08;2200 UTC;0;895,6;895,7;895,2;17,6;20,2;18,1;20,6;20,1;18,1;17,8;88;85;88;;;;
2021/01/08;2300 UTC;0;896,5;896,5;895,7;;20;18;20,2;19,5;18,3;17,8;90;87;89;;;;
2021/01/09;0000 UTC;0;896,9;896,9;896,4;;19,8;17,5;20;19,7;18;17,3;89;86;86;;;;
2021/01/09;0100 UTC;2;896,9;897,1;896,9;;19,5;17,5;19,8;19,3;17,5;17,4;89;86;89;;;;
2021/01/09;0200 UTC;0;896,5;896,9;896,5;;19;17,2;19,5;19;17,5;17,1;90;88;90;;;;
2021/01/09;0300 UTC;0;896,1;896,5;896,1;;18,8;17,3;19;18,8;17,4;17,1;91;90;91;;;;
2021/01/09;0400 UTC;0;895,3;896,1;895,3;;18,5;17;18,9;18,5;17,3;17;91;91;91;;;;
2021/01/09;0500 UTC;0;894,7;895,3;894,7;;17,9;16,4;18,6;17,9;17,1;16,4;91;91;91;;;;
2021/01/09;0600 UTC;0;894,6;894,7;894,5;;18;16,6;18,2;17,7;16,7;16,2;91;91;91;;;;
2021/01/09;0700 UTC;,2;894,8;894,8;894,5;;18,1;16,7;18,1;18;16,7;16,6;92;91;92;;;;
2021/01/09;0800 UTC;0;895;895,1;894,8;;18;16,6;18,1;18;16,8;16,6;92;92;92;;;;
2021/01/09;0900 UTC;0;895,6;895,6;895;72,2;18,3;17,1;18,3;17,8;17,1;16,5;92;92;92;;;;
2021/01/09;1000 UTC;0;896;896;895,5;469,3;19,3;18,1;19,4;18,3;18,1;17,1;92;92;92;;;;
2021/01/09;1100 UTC;0;896,4;896,4;896;1171,5;20,8;18,2;21,3;19,3;19;18;92;84;85;;;;
2021/01/09;1200 UTC;0;896,2;896,4;896,2;2479,2;24,4;18,6;24,6;20,8;19,7;17,6;86;68;70;;;;
2021/01/09;1300 UTC;0;896,3;896,3;896,1;2796,9;24,1;18,1;25,8;24,1;19,9;17,9;72;65;69;;;;
2021/01/09;1400 UTC;0;895,9;896,3;895,9;1647,6;26,8;19,4;26,8;23,6;20;17,9;73;64;64;;;;
2021/01/09;1500 UTC;0;895,6;895,9;895,6;1278,6;22,2;19,5;27;21,7;20;18;85;63;85;;;;
2021/01/09;1600 UTC;0;895,2;895,6;895,2;941,9;21,7;18,7;23,1;21,7;19,8;18,7;85;79;83;;;;
2021/01/09;1700 UTC;2,6;894,9;895,2;894,8;184,5;21;18,6;21,7;20,7;18,9;18,6;88;83;86;;;;
