REGIAO:;NE
UF:;PI
ESTACAO:;PARNAIBA
CODIGO (WMO):;A308
LATITUDE:;-3,08666666
LONGITUDE:;-41,78305554
ALTITUDE:;52,11
DATA DE FUNDACAO:;06/02/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;0;1005,4;1005,4;1004,5;72,7;26,8;23,5;26,9;26,7;23,5;23,3;82;81;82;66;6,8;3,3;
2021/01/01;0100 UTC;0;1005,8;1005,8;1005,3;150,3;26,5;23,7;26,8;26,5;23,7;23,5;84;82;84;69;6,8;3,1;
2021/01/01;0200 UTC;0;1005,7;1005,9;1005,7;44,6;26,2;23,5;26,5;26,2;23,7;23,5;85;84;85;66;6;3,3;
2021/01/01;0300 UTC;0;1005,3;1005,7;1005,3;121;26;23,4;26,2;26;23,5;23,4;86;85;86;73;6,7;2,8;
2021/01/01;0400 UTC;0;1004,8;1005,3;1004,7;47,1;25,3;23,4;26;25,3;23,4;23,3;90;86;89;88;6,5;2,7;
2021/01/01;0500 UTC;0;1004,6;1004,8;1004,5;84,9;24,9;23,2;25,3;24,9;23,4;23,2;90;89;90;91;6,5;2,2;
2021/01/01;0600 UTC;0;1004,3;1004,6;1004,3;;24,5;23;24,9;24,5;23,2;23;91;90;91;88;4,5;2,1;
2021/01/01;0700 UTC;0;1004,7;1004,7;1004,2;;24,3;22,9;24,5;24,3;23;22,9;92;91;92;87;4,8;1,9;
2021/01/01;0800 UTC;0;1005,3;1005,3;1004,7;;23,7;22,5;24,4;23,7;22,9;22,5;93;92;93;103;4,1;1,3;
2021/01/01;0900 UTC;0;1006;1006;1005,3;;23,2;22,3;23,7;23,1;22,5;22,2;94;93;94;141;2,6;1,1;
2021/01/01;1000 UTC;0;1006,1;1006,1;1005,9;33,1;26,5;23,8;26,5;23,2;24,2;22,2;95;85;85;89;7,5;4;
2021/01/01;1100 UTC;0;1006,4;1006,4;1006,1;32,8;28,2;22,4;28,3;26,5;24;22,4;85;71;71;98;8,9;4,2;
2021/01/01;1200 UTC;0;1006,4;1006,5;1006,3;76,4;32,1;21,8;32,2;28,2;22,5;21,5;71;54;54;95;10,1;3,6;
2021/01/01;1300 UTC;0;1006,2;1006,5;1006,2;45,1;32,6;21;33,4;30,9;21,9;20,9;57;49;51;93;9,4;4,2;
2021/01/01;1400 UTC;0;1006,1;1006,4;1006,1;74,5;33,4;19,9;34,9;32,4;21,6;19,6;51;43;45;96;7,9;3,1;
2021/01/01;1500 UTC;0;1005,3;1006,1;1005,3;33,3;32;21,8;35,3;32;21,8;19,3;55;41;55;30;7,9;3,9;
2021/01/01;1600 UTC;0;1004,5;1005,3;1004,5;35,3;34,6;22,8;34,6;32;23,7;21,9;58;50;51;22;9,3;4,5;
2021/01/01;1700 UTC;0;1003,8;1004,5;1003,8;134;32,5;22,4;34,6;31,9;22,7;21,6;56;50;55;40;8,9;5;
2021/01/01;1800 UTC;0;1003,2;1003,8;1003,2;89,3;32,3;23,3;33,7;32,1;23,3;21,8;59;51;59;31;9,3;5,6;
2021/01/01;1900 UTC;0;1003,4;1003,4;1003,1;85,2;31,1;23,1;32,5;31,1;23,5;22,8;62;58;62;43;9,5;4,8;
2021/01/01;2000 UTC;0;1003,7;1003,8;1003,3;129,9;28,8;22,8;31,1;28,8;23,1;22,6;70;62;70;47;9,7;3,4;
2021/01/01;2100 UTC;0;1003,7;1004;1003,6;97,5;27,8;23,1;28,8;27,8;23,1;22,8;76;70;76;61;8,8;3,2;
2021/01/01;2200 UTC;0;1004,1;1004,2;1003,7;77,2;27,2;23,2;27,8;27,2;23,3;23;79;76;79;60;7,2;3,2;
2021/01/01;2300 UTC;0;1004,5;1004,5;1004,1;;26,9;23,4;27,2;26,8;23,4;23,2;81;79;81;62;6,2;2,9;
2021/01/02;0000 UTC;0;1005,2;1005,3;1004,5;82,5;26,5;23,7;26,9;26,5;23,7;23,3;85;81;85;66;5,3;2,6;
2021/01/02;0100 UTC;0;1005,4;1005,4;1005,2;;26,3;23,6;26,5;26,3;23,7;23,6;86;85;85;67;5,4;2,5;
2021/01/02;0200 UTC;0;1005;1005,5;1005;;25,8;23,5;26,2;25,8;23,6;23,5;87;85;87;78;4,7;2,6;
2021/01/02;0300 UTC;0;1004,8;1005,1;1004,8;;25,3;23,4;25,8;25,3;23,5;23,3;89;87;89;92;5,4;2,9;
2021/01/02;0400 UTC;0;1004,4;1004,9;1004,4;;25;23,1;25,3;25;23,4;23,1;89;89;89;76;5,8;3;
2021/01/02;0500 UTC;0;1004,1;1004,4;1004,1;;24,6;22,7;25;24,6;23,1;22,7;89;89;89;88;6,7;2,5;
2021/01/02;0600 UTC;0;1004,2;1004,2;1003,8;;24,5;22,8;24,6;24,5;22,8;22,7;90;89;90;96;6,3;1,6;
2021/01/02;0700 UTC;0;1004,2;1004,2;1004,1;;25;23,1;25;24,5;23,1;22,9;91;89;89;82;5,5;3;
2021/01/02;0800 UTC;0;1004,4;1004,5;1004,2;;25;23;25;24,9;23,1;22,9;89;88;89;96;7,8;4;
2021/01/02;0900 UTC;0;1004,8;1004,8;1004,4;174,5;25;22,9;25;24,8;23;22,9;89;88;88;102;8,3;4,1;
2021/01/02;1000 UTC;0;1005,1;1005,1;1004,8;;27,2;23,1;27,2;25;23,2;22,9;88;78;78;93;9,1;4,3;
2021/01/02;1100 UTC;0;1005,4;1005,4;1005,1;38,1;29,8;22,5;29,8;27,2;23,3;22,4;78;65;65;97;10,6;4,9;
2021/01/02;1200 UTC;0;1005,2;1005,4;1005,2;35,4;30,9;21,2;31,1;28,9;22,6;20,9;66;56;56;99;11;5,8;
2021/01/02;1300 UTC;0;1005,2;1005,3;1005,1;38,8;32,6;20,7;33,7;31;21,4;20,3;56;48;50;85;11;5;
2021/01/02;1400 UTC;0;1004,5;1005,2;1004,5;44,2;33,9;19,8;34,4;31,8;20,8;19,4;51;43;44;102;9,8;5;
2021/01/02;1500 UTC;0;1003,8;1004,5;1003,8;45,1;34,7;21,5;35,9;33,3;21,5;18,9;46;39;46;65;10,7;4,2;
2021/01/02;1600 UTC;0;1002,7;1003,8;1002,7;98,3;35;22,8;35;32,2;23;21,1;56;46;49;45;9,6;4,7;
2021/01/02;1700 UTC;0;1002;1002,7;1002;113,3;33,6;22,5;35;32;23,2;21,7;56;49;52;48;12;5,8;
2021/01/02;1800 UTC;0;1001,5;1002,1;1001,5;90,8;32,6;21,7;34;32,2;22,8;21,5;54;49;53;48;12;5,8;
2021/01/02;1900 UTC;0;1001,2;1001,5;1001,1;100,8;31,5;21,5;32,6;31,4;22,2;21,3;56;53;56;55;10,7;5;
2021/01/02;2000 UTC;0;1001,3;1001,4;1001,1;97,6;29,7;21,5;31,6;29,7;22;21;61;55;61;57;9,8;5;
2021/01/02;2100 UTC;0;1001,5;1001,5;1001,2;78,8;27,9;22,7;29,7;27,9;22,7;21,5;73;61;73;58;10,1;3,7;
2021/01/02;2200 UTC;0;1001,8;1001,8;1001,5;46;27;22,9;27,9;27;22,9;22,7;78;73;78;56;8,3;3,1;
2021/01/02;2300 UTC;0;1002,6;1002,6;1001,8;217,8;26,8;23,1;27;26,7;23,1;22,9;80;78;80;56;7,7;3,2;
2021/01/03;0000 UTC;0;1003;1003;1002,6;208,1;26,6;23,1;26,8;26,5;23,3;23,1;82;80;81;66;7,7;3,7;
2021/01/03;0100 UTC;0;1002,9;1003;1002,8;50,1;26,3;23;26,6;26,3;23,1;22,9;82;80;82;72;8,6;3,6;
2021/01/03;0200 UTC;0;1003;1003,2;1002,9;246,5;25,7;23;26,4;25,7;23;22,9;85;82;85;79;7,3;2,7;
2021/01/03;0300 UTC;0;1002,6;1003;1002,6;;25,4;22,8;25,7;25,4;23;22,8;86;85;86;67;7,5;3,4;
2021/01/03;0400 UTC;0;1002,7;1002,7;1002,6;;25;22,6;25,4;25;22,8;22,6;87;86;87;75;7,1;3,1;
2021/01/03;0500 UTC;0;1002,7;1002,7;1002,5;;24,7;22,5;25;24,7;22,6;22,5;88;87;88;66;6,2;2,3;
2021/01/03;0600 UTC;0;1002,6;1002,8;1002,6;;24;22,4;24,7;24;22,6;22,3;91;88;91;62;4,6;1,8;
2021/01/03;0700 UTC;0;1002,7;1002,7;1002,5;;24;22,6;24;23,8;22,7;22,3;92;91;92;74;3,8;2,2;
2021/01/03;0800 UTC;0;1003,3;1003,3;1002,7;;24;22,7;24;23,8;22,7;22,5;93;92;93;72;4,9;2,5;
2021/01/03;0900 UTC;0;1003,6;1003,6;1003,3;;23,9;22,7;24;23,7;22,7;22,5;93;92;93;87;5,3;2,1;
2021/01/03;1000 UTC;0;1003,8;1003,9;1003,6;;26,5;23,3;26,5;23,9;23,6;22,7;93;83;83;87;7;3,4;
2021/01/03;1100 UTC;0;1003,9;1003,9;1003,7;80;29;21,7;29,1;26,5;23,4;21,7;83;65;65;89;12,4;6,2;
2021/01/03;1200 UTC;0;1004,2;1004,3;1003,8;40,2;30,6;21,8;31,4;28,9;22,4;21;65;57;59;100;12,1;5,4;
2021/01/03;1300 UTC;0;1004,2;1004,4;1004,1;114,3;31,2;20,5;33;30,7;22,2;20,4;59;49;53;84;11,4;5,6;
2021/01/03;1400 UTC;0;1003,9;1004,2;1003,8;106,6;31,2;21,9;32,7;30,9;22,2;20,5;58;51;58;53;10,2;4,3;
2021/01/03;1500 UTC;0;1003,2;1003,9;1003,1;42,1;30,9;22,5;32,5;30,7;23,5;21,8;62;57;61;38;10,2;5,9;
2021/01/03;1600 UTC;,2;1002,5;1003,2;1002,5;33,8;31,9;21,7;33;28,9;24;21,7;71;53;55;57;10,5;5,7;
2021/01/03;1700 UTC;0;1002,1;1002,5;1002;143;32,3;21,9;33,6;31,6;22,8;21,4;56;51;54;48;10,7;5,1;
2021/01/03;1800 UTC;0;1001,6;1002,1;1001,6;63,7;30,8;21,9;32,6;30,5;22,3;21,3;60;53;59;48;10,7;5,8;
2021/01/03;1900 UTC;0;1001,4;1001,7;1001,4;84,3;29,8;22,1;31,1;29,8;22,9;21,8;64;59;63;48;11,1;5,5;
2021/01/03;2000 UTC;0;1001,7;1001,7;1001,2;84,5;29;22,6;30,1;28,9;22,6;22;69;63;69;49;10,9;5,1;
2021/01/03;2100 UTC;0;1001,9;1001,9;1001,6;70,5;27,6;23;29;27,6;23,1;22,5;76;68;76;53;10,3;3,9;
2021/01/03;2200 UTC;0;1001,8;1002;1001,7;;27,2;23,1;27,6;27,1;23,1;23;79;76;78;56;9,1;3,3;
2021/01/03;2300 UTC;0;1002,4;1002,4;1001,7;56,7;26,9;23,1;27,2;26,9;23,2;23,1;80;78;80;60;8;3,9;
2021/01/04;0000 UTC;0;1003,2;1003,2;1002,4;;26,8;23,3;26,9;26,7;23,3;23;81;80;81;65;8,6;3,8;
2021/01/04;0100 UTC;0;1003,3;1003,4;1003,1;;26,7;23,3;26,8;26,7;23,4;23,2;82;81;82;62;8,4;3,8;
2021/01/04;0200 UTC;0;1003,2;1003,3;1003,2;47,7;26,6;23,3;26,8;26,6;23,3;23,2;82;81;82;63;8,3;3,8;
2021/01/04;0300 UTC;0;1003;1003,2;1002,9;16,5;26,7;23,4;26,7;26,6;23,4;23,2;82;82;82;67;6,7;2,2;
2021/01/04;0400 UTC;0;1002,3;1003;1002,3;;25,9;23,1;26,7;25,9;23,4;23,1;85;82;85;74;6;2,8;
2021/01/04;0500 UTC;0;1002,5;1002,5;1002,1;135,9;25,3;22,9;25,9;25,3;23,1;22,9;87;85;87;70;5,4;2,5;
2021/01/04;0600 UTC;0;1002,4;1002,7;1002,4;;24,8;22,8;25,3;24,7;22,9;22,7;89;87;89;62;4,7;1,8;
2021/01/04;0700 UTC;0;1002,6;1002,6;1002,3;;24,6;22,6;24,8;24,6;22,8;22,6;89;89;89;79;4,9;2,4;
2021/01/04;0800 UTC;0;1003,2;1003,2;1002,6;;24,2;22,4;24,6;24,2;22,6;22,4;90;88;90;89;4,9;2;
2021/01/04;0900 UTC;0;1003,7;1003,7;1003,2;;24,2;22,7;24,2;24,1;22,7;22,4;91;90;91;89;5,4;2,6;
2021/01/04;1000 UTC;0;1004,1;1004,2;1003,7;31,6;26,4;23,4;26,4;24,2;23,5;22,7;91;83;83;86;6,9;3,5;
2021/01/04;1100 UTC;0;1004,5;1004,5;1004,1;26,9;28,6;23;28,6;26,4;23,6;22,6;83;71;72;82;9,7;4,2;
2021/01/04;1200 UTC;0;1004,9;1004,9;1004,5;96,1;29,7;22;30,4;28,3;23;21,8;72;62;63;57;10;4,6;
2021/01/04;1300 UTC;0;1004,7;1005,1;1004,7;72,6;30,8;21,5;32,7;29,5;22,6;21,3;64;51;58;75;8,9;4,2;
2021/01/04;1400 UTC;2,8;1004,5;1004,8;1004,4;38,6;28,1;23,7;31,3;27,4;25,3;21,6;82;58;77;56;8,9;2,4;
2021/01/04;1500 UTC;,2;1003,6;1004,5;1003,5;;30,4;22;31,1;27,9;25,5;22;83;61;61;48;10,7;4,5;
2021/01/04;1600 UTC;0;1002,8;1003,6;1002,7;112,4;32,7;22,4;32,8;30,2;23,3;21,7;64;54;55;55;11,2;5,7;
2021/01/04;1700 UTC;0;1002,5;1002,8;1002,2;45,8;30,1;22,1;32,9;29,9;22,4;21,3;64;51;62;50;11,1;4,6;
2021/01/04;1800 UTC;0;1003;1003,1;1002,4;36,9;25,7;23;30,1;25,7;23,3;22;86;62;86;126;11;2,8;
2021/01/04;1900 UTC;1,4;1002,7;1003,3;1002,7;;24,2;22,9;25,7;24,1;23,2;22,8;93;86;93;140;8,5;1,4;
2021/01/04;2000 UTC;0;1002,9;1003,1;1002,7;;24,7;23,5;24,9;24,2;23,7;23;94;93;93;356;2,6;,7;
2021/01/04;2100 UTC;0;1002,7;1002,9;1002,6;;24,5;23,4;24,8;24,5;23,7;23,3;94;93;93;11;2,4;1,2;
2021/01/04;2200 UTC;0;1003,4;1003,4;1002,6;;24,6;23,5;24,7;24,4;23,5;23,2;94;93;94;52;3;1,1;
2021/01/04;2300 UTC;0;1003,8;1003,8;1003,3;;24,8;23,7;24,8;24,6;23,7;23,4;94;93;94;48;4,4;2,6;
2021/01/05;0000 UTC;0;1004,2;1004,2;1003,8;;25,3;23,6;25,4;24,8;23,9;23,6;94;90;90;56;5,5;2,8;
2021/01/05;0100 UTC;0;1004;1004,2;1004;;25,3;23,4;25,3;25,2;23,6;23,3;90;89;89;63;6,2;3,3;
2021/01/05;0200 UTC;0;1004;1004,1;1004;;24,8;23;25,3;24,8;23,4;23;90;88;90;69;6,9;2,5;
2021/01/05;0300 UTC;0;1004,2;1004,3;1004;;24,7;23,2;24,8;24,5;23,3;23;92;90;92;79;4,5;2,2;
2021/01/05;0400 UTC;0;1003,8;1004,2;1003,8;;24,5;23;24,7;24,5;23,3;23;92;91;91;86;4,9;1,3;
2021/01/05;0500 UTC;0;1003,5;1003,8;1003,5;;24;22,8;24,5;24;23;22,7;93;91;93;82;3,3;1,8;
2021/01/05;0600 UTC;0;1003,4;1003,7;1003,4;;23,6;22,6;24;23,6;22,8;22,5;94;93;94;83;3,3;1,5;
2021/01/05;0700 UTC;0;1003,8;1003,8;1003,4;;23,8;22,9;23,8;23,6;22,9;22,6;95;94;95;97;5,1;1,7;
2021/01/05;0800 UTC;0;1004,2;1004,2;1003,8;;23,3;22,5;23,8;23,3;22,9;22,5;95;95;95;73;3,7;1,1;
2021/01/05;0900 UTC;0;1004,9;1004,9;1004,2;;22,9;22,3;23,3;22,8;22,6;22,1;96;95;96;187;2,7;,9;
2021/01/05;1000 UTC;0;1005,2;1005,2;1004,9;;25,7;24,4;25,7;22,9;24,4;22,3;97;93;93;94;4,4;2,3;
2021/01/05;1100 UTC;0;1005,7;1005,7;1005,2;;28,4;23,2;28,4;25,7;24,3;23,1;93;74;74;102;8,1;3,8;
2021/01/05;1200 UTC;0;1005,8;1005,9;1005,7;91,9;30,4;21,6;30,6;28,3;23,2;21,5;74;59;59;104;8,7;4,5;
2021/01/05;1300 UTC;0;1005,5;1005,9;1005,5;39,4;32,9;20,9;33,1;30,1;22,3;20,5;61;49;50;109;9,7;4,1;
2021/01/05;1400 UTC;0;1005,1;1005,5;1005,1;57,5;33,1;20,6;33,9;31,4;21,5;20,2;54;47;48;107;9,9;3,5;
2021/01/05;1500 UTC;0;1004,2;1005,1;1004,2;67;34,9;19,5;35;32,5;21;19,1;50;40;40;125;8,2;4,5;
2021/01/05;1600 UTC;0;1003,2;1004,2;1003,2;39;34,4;22;36,4;34,4;22,8;17,8;49;35;48;40;10,2;4,1;
2021/01/05;1700 UTC;0;1002,5;1003,2;1002,5;75,3;33,1;23,1;34,9;31,7;23,8;21,9;60;48;56;46;10,5;5,9;
2021/01/05;1800 UTC;0;1001,9;1002,5;1001,8;134;31,2;22,6;33,5;31,2;23,6;22,4;61;54;60;43;11,5;5,9;
2021/01/05;1900 UTC;0;1001,8;1001,9;1001,6;92,9;31,6;23,5;32,8;31,1;23,6;22,5;62;56;62;43;10,1;5,1;
2021/01/05;2000 UTC;0;1002;1002,1;1001,7;98,8;29,5;23,4;31,7;29,5;23,8;23,1;70;61;70;53;11,2;5,1;
2021/01/05;2100 UTC;0;1002,5;1002,6;1002;91,9;27,8;23,1;29,6;27,8;23,5;23;76;69;75;60;9,5;4;
2021/01/05;2200 UTC;0;1002,9;1002,9;1002,5;89,1;27,1;23;27,8;27,1;23,1;23;79;75;78;67;8,7;3;
2021/01/05;2300 UTC;0;1003,5;1003,5;1002,9;85,2;26,8;22,9;27,1;26,8;23,1;22,9;79;78;79;77;7;2,8;
2021/01/06;0000 UTC;0;1003,8;1003,8;1003,5;108,1;26,4;23,3;26,8;26,4;23,3;22,8;83;79;83;68;7,1;3,1;
2021/01/06;0100 UTC;0;1003,7;1003,9;1003,7;46,7;26,1;23,2;26,5;26,1;23,4;23,2;84;83;84;81;7,4;3,3;
2021/01/06;0200 UTC;0;1003,4;1003,7;1003,3;40,9;25,7;22,9;26,1;25,6;23,3;22,9;85;84;85;78;8,2;4,2;
2021/01/06;0300 UTC;0;1003,3;1003,4;1003,2;25,9;25;22,8;25,7;25;22,9;22,7;87;85;87;95;8,5;2,3;
2021/01/06;0400 UTC;0;1003,1;1003,3;1003;;24,5;22,7;25;24,5;22,9;22,7;90;87;89;83;4,8;1,3;
2021/01/06;0500 UTC;0;1003,1;1003,1;1003;;24,5;23;24,5;24,3;23;22,6;91;89;91;92;4;2;
2021/01/06;0600 UTC;0;1002,7;1003,1;1002,7;;24;22,8;24,5;23,9;23;22,6;93;91;93;88;5,2;2,5;
2021/01/06;0700 UTC;0;1002,8;1002,8;1002,6;;24,5;22,8;24,5;24;22,8;22,7;93;90;90;87;6,1;3,2;
2021/01/06;0800 UTC;0;1003,2;1003,2;1002,7;;24,7;22,6;24,7;24,5;22,8;22,5;90;88;88;89;8,2;3,8;
2021/01/06;0900 UTC;0;1003,5;1003,5;1003,2;;24,7;22,7;24,8;24,6;22,7;22,5;89;88;88;88;9,1;4,3;
2021/01/06;1000 UTC;0;1004,4;1004,4;1003,5;50,9;26,4;22,9;26,4;24,7;23,1;22,7;88;81;81;105;9,4;4,1;
2021/01/06;1100 UTC;0;1005;1005;1004,4;;28,8;21,8;29,1;26,4;23;21,6;81;65;66;103;9,8;4,8;
2021/01/06;1200 UTC;0;1005;1005,1;1004,9;37,2;30,7;20,8;31,3;28,8;22,1;20,2;66;53;56;87;10,5;4,9;
2021/01/06;1300 UTC;0;1004,9;1005,1;1004,9;36,8;31,9;20,2;32,6;30,7;21,2;19,7;56;49;50;95;10,3;4,8;
2021/01/06;1400 UTC;0;1004,5;1004,9;1004,5;130,3;34,1;19,7;34,6;31,9;20,7;19,2;50;43;43;109;11,3;4,5;
2021/01/06;1500 UTC;0;1003,8;1004,6;1003,8;42,5;33,5;21,4;35,9;33,3;22;18,7;50;37;49;76;10;3,6;
2021/01/06;1600 UTC;0;1003;1003,8;1003;43,3;33,4;22,2;34;31,9;22,8;21,2;56;49;52;40;10,7;5,8;
2021/01/06;1700 UTC;0;1002,1;1003;1002,1;34,5;33,3;22,4;34,4;32;23,1;21,6;57;50;53;33;11,4;6;
2021/01/06;1800 UTC;0;1001,7;1002,1;1001,6;83,3;32,6;22,1;33,8;32,6;22,4;21,4;54;51;54;44;10,8;6,1;
2021/01/06;1900 UTC;0;1001,8;1001,8;1001,7;105;31,9;21;33,1;31,7;22,6;21;55;51;53;56;11,6;4,7;
2021/01/06;2000 UTC;0;1002,2;1002,2;1001,8;86;30;21,5;31,8;30;21,7;20,9;60;53;60;51;11,6;5,6;
2021/01/06;2100 UTC;0;1002,8;1002,8;1002,2;76,1;28,3;21,9;30,1;28,3;22,1;21,5;68;60;68;58;10,5;4,5;
2021/01/06;2200 UTC;0;1003,3;1003,3;1002,8;73,1;27,5;22,8;28,4;27,5;22,8;21,9;76;68;76;60;9,5;3,1;
2021/01/06;2300 UTC;0;1003,9;1003,9;1003,3;90,6;27,2;23,1;27,5;27,2;23,1;22,8;78;76;78;69;6,4;2,6;
2021/01/07;0000 UTC;0;1004,3;1004,3;1003,9;75,1;27,3;23,5;27,3;27,1;23,6;23,1;80;78;80;65;5,7;2,6;
2021/01/07;0100 UTC;0;1004,4;1004,5;1004,3;89,5;27,5;23,5;27,6;27,3;23,6;23,5;80;79;79;68;5,7;2,6;
2021/01/07;0200 UTC;0;1003,9;1004,4;1003,9;106,2;27,4;22,6;27,7;27,4;23,5;22,6;79;75;75;68;7,3;3,2;
2021/01/07;0300 UTC;0;1003,2;1003,9;1003,2;112,4;27;22,4;27,4;26,9;22,6;22,4;77;75;76;71;7,1;3,6;
2021/01/07;0400 UTC;0;1002,5;1003,2;1002,5;83,2;26,4;22,7;27;26,4;22,7;22,4;80;76;80;82;8,1;3,5;
2021/01/07;0500 UTC;0;1002,3;1002,5;1002,2;48,6;26,3;22,7;26,5;26,3;22,8;22,6;81;80;81;82;9,3;3,6;
2021/01/07;0600 UTC;0;1002,1;1002,4;1002,1;131,6;26,2;22,8;26,3;26,1;22,8;22,7;82;81;82;85;8,1;4,2;
2021/01/07;0700 UTC;0;1002,4;1002,4;1002,1;114,4;26,5;22,8;26,5;26,2;22,8;22,8;82;80;80;91;8,5;4,3;
2021/01/07;0800 UTC;0;1002,9;1002,9;1002,4;31,8;26,5;22,7;26,6;26,4;22,8;22,7;80;79;79;89;9,9;3,8;
2021/01/07;0900 UTC;0;1003,5;1003,5;1002,9;103,2;26,2;22,6;26,6;26,2;22,7;22,5;80;79;80;101;8,5;3,2;
2021/01/07;1000 UTC;0;1004,3;1004,3;1003,5;42,1;28;22,8;28;26,2;23;22,6;81;73;73;95;7,2;3,2;
2021/01/07;1100 UTC;0;1005;1005,1;1004,3;74,6;29,4;22;29,8;28;23;21,9;73;64;64;108;10,2;5,3;
2021/01/07;1200 UTC;0;1005,3;1005,3;1005;44,5;32;20,8;32;29,4;22,3;20,8;65;52;52;93;11,5;5,9;
2021/01/07;1300 UTC;0;1005,3;1005,4;1005,1;36,9;34,6;20,9;34,7;31,8;21,3;20;53;45;45;107;11,5;4,7;
2021/01/07;1400 UTC;0;1005,1;1005,3;1005,1;74,8;32,8;19,9;34,8;32,5;21,1;19,7;49;43;47;114;9,9;4,8;
2021/01/07;1500 UTC;0;1004,2;1005,1;1004,2;114,9;35,5;20,7;36,6;32,7;21;18,7;48;36;42;94;9,9;4,1;
2021/01/07;1600 UTC;0;1003,5;1004,2;1003,5;78;34,2;22,7;35,5;32,4;23,2;20,7;57;42;51;42;11,2;5,5;
2021/01/07;1700 UTC;0;1002,3;1003,5;1002,3;83,3;33,9;22,5;34,8;33,3;22,9;21,8;54;49;51;37;11;6,3;
2021/01/07;1800 UTC;0;1001,7;1002,3;1001,6;59,3;32,6;21,7;34;32,5;22,8;21,7;54;51;53;36;11,4;7;
2021/01/07;1900 UTC;0;1002,1;1002,1;1001,4;97,4;30,7;21,9;33,1;30,7;22,3;21,7;60;53;59;58;11,5;4,7;
2021/01/07;2000 UTC;0;1002,6;1002,7;1002,1;88,4;29,4;22,5;30,7;29,4;22,5;21,8;66;59;66;62;10,1;3,4;
2021/01/07;2100 UTC;0;1002,9;1002,9;1002,5;95,9;28,4;22,5;29,4;28,4;22,5;22,4;70;66;70;62;8,3;3,4;
2021/01/07;2200 UTC;0;1003,5;1003,6;1002,9;110,6;27,9;23;28,4;27,9;23,1;22,6;75;70;75;65;7,4;3,5;
2021/01/07;2300 UTC;0;1004,4;1004,5;1003,5;75,8;27,4;23,5;27,9;27,4;23,5;23;79;75;79;66;7,3;1,7;
2021/01/08;0000 UTC;0;1005;1005;1004,4;74,1;27,1;23,3;27,4;27;23,5;23,2;80;79;80;54;4,1;2,3;
2021/01/08;0100 UTC;0;1004,8;1005,1;1004,8;90,1;26,8;22,7;27,2;26,8;23,3;22,7;80;78;78;61;5,9;3,1;
2021/01/08;0200 UTC;0;1004,4;1004,8;1004,4;73,5;26,2;22,4;26,9;26,2;22,7;22,3;79;77;79;67;6,9;2,6;
2021/01/08;0300 UTC;0;1004,3;1004,5;1004,3;91;25,9;22,4;26,2;25,9;22,5;22,3;81;79;81;68;5,3;2,7;
2021/01/08;0400 UTC;0;1003,6;1004,3;1003,6;90,4;26;22,7;26;25,8;22,8;22,4;82;81;82;76;6,6;2,6;
2021/01/08;0500 UTC;0;1003,2;1003,7;1003,2;115,8;25,6;22,7;26;25,6;22,8;22,7;84;82;84;83;6,3;3;
2021/01/08;0600 UTC;0;1003,2;1003,3;1003,1;80,6;25,5;22,7;25,7;25,4;22,8;22,7;85;84;85;75;6,6;2,8;
2021/01/08;0700 UTC;0;1003,1;1003,3;1003,1;102,6;25,3;22,6;25,5;25,3;22,8;22,6;85;84;85;74;6,5;2,9;
2021/01/08;0800 UTC;0;1003,6;1003,6;1003,1;;24,9;22,7;25,3;24,8;22,7;22,5;88;85;87;86;5,8;2,8;
2021/01/08;0900 UTC;0;1004,2;1004,2;1003,6;171,4;24,7;22,7;24,9;24,7;22,7;22,6;88;87;88;91;6,5;2,6;
2021/01/08;1000 UTC;0;1004,9;1004,9;1004,2;86,3;26,8;22,9;26,8;24,7;23,1;22,7;88;80;80;102;6,6;3,3;
2021/01/08;1100 UTC;0;1005,4;1005,4;1004,9;34,3;28,9;21,9;29;26,8;23;21,8;79;66;66;91;10,6;4,7;
2021/01/08;1200 UTC;0;1005,6;1005,8;1005,3;37,8;30,3;21,3;31,4;28,9;22,2;20,8;66;56;59;87;10,5;4,7;
2021/01/08;1300 UTC;0;1005,1;1005,6;1005,1;62,3;32,2;20,9;32,8;30,3;21,5;20,3;59;50;51;95;10,9;4,1;
2021/01/08;1400 UTC;0;1004,6;1005,1;1004,6;117,6;33,9;20,1;34,8;32,1;21,1;19,5;51;42;44;88;9,5;4,5;
