REGIAO:;N
UF:;PA
ESTACAO:;BELEM
CODIGO (WMO):;A201
LATITUDE:;-1,411228
LONGITUDE:;-48,439512
ALTITUDE:;21,17
DATA DE FUNDACAO:;20/01/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;0;1009,4;1009,4;1008,6;;25;23,3;25,7;25;23,4;22,6;90;83;90;111;2,9;0;
2021/01/01;0100 UTC;0;1009,8;1009,8;1009,4;;24,9;23;25;24,8;23,3;22,9;90;88;89;130;1,6;,2;
2021/01/01;0200 UTC;0;1010,8;1010,8;1009,8;;24,7;23,4;24,9;24,6;23,4;23;92;89;92;138;1,9;0;
2021/01/01;0300 UTC;0;1010,9;1011,2;1010,8;1,8;24,9;23,2;24,9;24,6;23,5;22,9;93;89;90;160;1,8;,2;
2021/01/01;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1200 UTC;0;1010,9;1010,9;1010,3;1021,8;28,4;24,3;28,4;25,2;24,6;23,4;91;77;78;111;2,2;,6;
2021/01/01;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/01;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0200 UTC;0;1009,1;1009,2;1009,1;1,7;24,8;23,9;24,8;24,6;23,9;23,6;95;94;95;140;1,6;0;
2021/01/02;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0400 UTC;0;1007,9;1008,4;1007,9;,5;24,6;23,7;24,7;24,6;23,8;23,7;95;95;95;104;1,2;0;
2021/01/02;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1600 UTC;0;1007,3;1008,2;1007,3;2509,4;33,5;23,8;33,7;31,1;24,7;22,7;66;56;57;104;5,8;2;
2021/01/02;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/02;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1600 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2000 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2100 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2200 UTC;;;;;;;;;;;;;;;;;;
2021/01/03;2300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0600 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;0900 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1000 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1100 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1200 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1300 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1400 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1500 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1600 UTC;0;1006,6;1007,3;1006,5;2346,1;32,7;23,4;32,9;31,5;24;22,1;62;54;58;128;5,4;1,5;
2021/01/04;1700 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1800 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;1900 UTC;;;;;;;;;;;;;;;;;;
2021/01/04;2000 UTC;0;1005,8;1005,8;1005,3;283,1;28;24,2;28,1;27,3;24,5;23,8;82;78;80;11;4;,9;
2021/01/04;2100 UTC;1,8;1005,8;1005,9;1005,6;109,8;26,7;25,3;28;26,4;25,3;24,2;92;80;92;354;3,5;,1;
2021/01/04;2200 UTC;,2;1006,1;1006,1;1005,7;25,6;26;24,5;26,7;26;25,2;24,5;92;91;91;14;3,9;0;
2021/01/04;2300 UTC;0;1006,8;1006,8;1006,1;5,1;25,5;24,1;26,1;25,5;24,5;23,8;92;90;92;59;2;0;
2021/01/05;0000 UTC;0;1007,3;1007,3;1006,8;2,9;25,6;24,4;25,9;25,5;24,5;24,1;93;92;93;145;1,5;0;
2021/01/05;0100 UTC;0;1007,7;1007,7;1007,3;1,5;25,7;24;25,8;25,5;24,4;24;94;91;91;326;2,1;0;
2021/01/05;0200 UTC;0;1007,8;1007,8;1007,6;,1;25,6;23,9;25,8;25,6;24,1;23,9;91;90;90;112;3,1;,1;
2021/01/05;0300 UTC;0;1007,7;1008;1007,7;1,4;25,3;23,8;25,6;25,3;23,9;23,8;92;90;92;92;3,1;0;
2021/01/05;0400 UTC;0;1007,4;1007,7;1007,4;,4;25;23,7;25,3;25;23,8;23,7;93;92;93;103;2;0;
2021/01/05;0500 UTC;0;1007,2;1007,4;1007,1;;24,7;23,7;25;24,7;23,8;23,6;94;93;94;121;,9;0;
2021/01/05;0600 UTC;0;1007,1;1007,2;1007,1;;24,6;23,6;24,7;24,6;23,7;23,6;94;94;94;122;1,2;,1;
2021/01/05;0700 UTC;0;1006,9;1007,1;1006,9;;24,5;23,5;24,6;24,5;23,6;23,4;94;94;94;147;1,8;0;
2021/01/05;0800 UTC;0;1007;1007;1006,7;;24,3;23,3;24,5;24,1;23,5;23,1;95;94;95;168;,7;0;
2021/01/05;0900 UTC;0;1007,7;1007,7;1007;,3;24,4;23,5;24,5;24,3;23,6;23,3;95;95;95;116;0;0;
2021/01/05;1000 UTC;0;1008,5;1008,5;1007,7;87,9;25,3;24,3;25,3;24,4;24,3;23,5;95;94;94;128;0;0;
2021/01/05;1100 UTC;0;1008,9;1009;1008,5;511,6;26,9;24;27,3;25,3;25,2;24;94;84;84;117;3,4;1,4;
2021/01/05;1200 UTC;0;1009;1009;1008,9;1213,8;28,5;24,1;29,2;26,9;25,1;23,6;87;75;77;105;5,1;2,2;
2021/01/05;1300 UTC;0;1009,3;1009,4;1009;1643,2;28,8;23,3;30,9;28,3;24,7;22,9;78;66;72;87;6,5;1,8;
2021/01/05;1400 UTC;0;1008,9;1009,3;1008,9;1980,3;30,6;23,2;31,7;28,5;24,4;22,5;74;62;65;101;6,7;2,9;
2021/01/05;1500 UTC;0;1008,6;1009;1008,6;2072,6;30;22,5;32,3;30;24,7;22,4;69;58;64;104;7,3;2,1;
2021/01/05;1600 UTC;0;1007,5;1008,6;1007,5;2456,9;32,5;23,8;32,5;30;24,9;22,3;68;60;60;120;6;1,9;
2021/01/05;1700 UTC;0;1006,8;1007,5;1006,8;1102,8;27,4;23,8;33,2;26,9;25;22,5;82;58;80;155;7,9;,3;
2021/01/05;1800 UTC;0;1005,7;1006,8;1005,7;1821,1;31,7;24,1;31,8;27,4;25;22,8;81;62;64;131;3,8;1,3;
2021/01/05;1900 UTC;0;1005,5;1005,7;1005,5;1341,7;30,9;23,8;32,3;29,4;24,5;22,9;72;59;66;289;4,9;1,3;
2021/01/05;2000 UTC;2,8;1005,4;1005,8;1005,3;939,4;27,5;23,7;32;26,9;25,1;23,3;86;64;80;321;5,6;,4;
2021/01/05;2100 UTC;0;1005,4;1005,5;1005,3;162,6;28;25,1;28,4;27,5;26;23,9;87;80;84;324;3,2;,1;
2021/01/05;2200 UTC;0;1006,1;1006,1;1005,4;20,1;27,2;25,4;28,1;27,2;25,6;24,8;90;83;90;137;2;,3;
2021/01/05;2300 UTC;0;1006,5;1006,5;1006,1;4,4;27,5;23,1;27,8;27;25,6;23,1;91;76;77;80;4,6;,4;
2021/01/06;0000 UTC;0;1006,5;1006,6;1006,4;,1;26,9;22,5;27,8;26,9;23,3;22,5;78;76;77;87;5,4;,9;
2021/01/06;0100 UTC;0;1007,3;1007,3;1006,5;;26,1;22,6;27;26,1;22,6;22,4;81;76;81;75;5,3;,5;
2021/01/06;0200 UTC;0;1007,3;1007,4;1007,2;;25,8;22,7;26,1;25,8;22,8;22,6;83;81;83;75;4,5;,7;
2021/01/06;0300 UTC;0;1006,9;1007,5;1006,9;;25,4;23,1;25,8;25,4;23,1;22,7;87;83;87;78;3,9;,6;
2021/01/06;0400 UTC;0;1006,5;1006,9;1006,5;;25;23,1;25,5;25;23,2;23,1;89;87;89;95;3,8;,2;
2021/01/06;0500 UTC;0;1006,2;1006,5;1006,2;;24,7;23;25;24,7;23,2;23;90;89;90;88;2,6;,2;
2021/01/06;0600 UTC;0;1006,1;1006,2;1006;;24,3;23;24,7;24,3;23,1;23;92;90;92;150;2,2;0;
2021/01/06;0700 UTC;0;1006,2;1006,2;1006;;24,1;23;24,3;24,1;23,1;22,9;94;92;94;165;1;0;
2021/01/06;0800 UTC;0;1006,8;1006,8;1006,2;;23,8;22,9;24,1;23,8;23,1;22,8;94;94;94;132;0;0;
2021/01/06;0900 UTC;0;1007,6;1007,6;1006,8;;23,7;22,8;23,8;23,7;22,9;22,8;95;94;95;123;0;0;
2021/01/06;1000 UTC;0;1008,4;1008,4;1007,6;34,5;23,9;23,1;23,9;23,6;23,1;22,7;95;95;95;111;1;0;
2021/01/06;1100 UTC;0;1008,9;1008,9;1008,4;529,3;26,8;24,4;26,8;23,9;24,4;23,1;95;87;87;114;1,8;,1;
2021/01/06;1200 UTC;0;1009,2;1009,2;1008,9;1246;29,7;23,7;30,2;26,8;24,6;23,5;87;69;70;99;3,6;,6;
2021/01/06;1300 UTC;0;1009,1;1009,2;1009,1;1529,6;31;24,3;31,2;28,7;25;23,2;75;66;68;81;5,1;1,5;
2021/01/06;1400 UTC;0;1008,7;1009,2;1008,7;2065,2;31,6;23,4;32;30;24,4;22,5;68;61;62;83;6,9;1,7;
2021/01/06;1500 UTC;0;1008;1008,7;1008;2478,8;32,4;21,9;32,9;30,1;24,9;21,9;67;53;54;92;6,5;2;
2021/01/06;1600 UTC;0;1006,9;1008;1006,9;2166,7;33,2;22,9;33,5;30,9;23,9;21,5;63;53;55;91;6,1;1,6;
2021/01/06;1700 UTC;3,2;1006,1;1007;1006,1;2484,2;30;25,6;33,5;26,9;26,1;21,5;88;51;78;223;9,6;,2;
2021/01/06;1800 UTC;0;1005,7;1006,1;1005,5;1599,1;30;24,1;31,8;29,2;26,6;23,7;78;65;70;284;4,3;1,4;
2021/01/06;1900 UTC;,4;1005,5;1005,7;1005,2;1250,9;29;25,9;32,6;28,8;25,9;23,9;83;63;83;67;6,1;,2;
2021/01/06;2000 UTC;0;1005,3;1005,5;1005,2;635,3;30,1;25,5;30,2;28,8;26,1;24,8;84;76;76;263;4,1;1;
2021/01/06;2100 UTC;0;1005,6;1005,6;1005,3;286,6;29,6;25;30,1;29,3;25,6;24,8;79;75;76;137;3,6;0;
2021/01/06;2200 UTC;0;1006;1006;1005,6;31,1;28;22,9;29,6;27,9;25,2;22,9;80;74;74;89;3,9;,6;
2021/01/06;2300 UTC;0;1006,8;1006,8;1006;3;28,1;22,1;28,2;27,7;23;21,9;74;69;70;70;3,9;,6;
2021/01/07;0000 UTC;0;1007,2;1007,2;1006,7;;27,3;21,9;28,1;27,3;22,1;21,7;73;69;72;30;3,8;,2;
2021/01/07;0100 UTC;0;1007,5;1007,7;1007,2;;26,6;22,5;27,3;26,6;22,5;21,9;78;72;78;118;4,5;,3;
2021/01/07;0200 UTC;0;1007,8;1007,8;1007,4;;25,9;22,8;26,6;25,9;22,9;22,5;83;78;83;79;4,7;,9;
2021/01/07;0300 UTC;0;1007,5;1007,9;1007,5;;25,6;23,3;25,9;25,4;23,3;22,8;88;83;87;66;3,4;,6;
2021/01/07;0400 UTC;0;1007,1;1007,5;1007,1;;25;23,3;25,6;25;23,4;23,3;90;87;90;119;3,3;0;
2021/01/07;0500 UTC;0;1006,7;1007,1;1006,7;;24,6;23,2;25;24,6;23,3;23,1;92;90;92;118;1,4;0;
2021/01/07;0600 UTC;0;1006,5;1006,8;1006,5;;24,3;23,2;24,6;24,3;23,3;23,1;94;92;94;121;1,2;0;
2021/01/07;0700 UTC;0;1006,3;1006,5;1006,3;;24,1;23,1;24,3;24;23,2;23;94;94;94;116;0;0;
2021/01/07;0800 UTC;0;1006,4;1006,4;1006,3;;23,9;23;24,1;23,8;23,1;22,9;95;94;95;134;0;0;
2021/01/07;0900 UTC;0;1007,4;1007,4;1006,4;;23,8;22,9;23,9;23,7;23;22,9;95;95;95;130;0;0;
2021/01/07;1000 UTC;0;1008,5;1008,5;1007,4;53,4;24,5;23,7;24,5;23,7;23,7;22,8;95;95;95;148;1,1;0;
2021/01/07;1100 UTC;0;1009,3;1009,3;1008,5;551;26,9;24,7;26,9;24,5;24,9;23,7;95;87;88;138;2,3;,8;
2021/01/07;1200 UTC;0;1009,5;1009,5;1009,3;1265,4;29,8;23,9;30,3;26,9;25;23,7;88;70;71;91;4;1,2;
2021/01/07;1300 UTC;,2;1009,7;1009,7;1009,5;1876,8;30,7;24;31,1;29,5;24,9;23,3;74;65;68;108;4,8;1,8;
2021/01/07;1400 UTC;0;1009,3;1009,7;1009,2;2495,8;31,6;23,7;32,4;29,9;24,6;22,7;70;60;63;86;5,8;1,2;
2021/01/07;1500 UTC;0;1008,8;1009,3;1008,8;2438,7;32,4;23;32,8;31,2;24,5;22,3;64;56;58;94;5,8;1,8;
2021/01/07;1600 UTC;0;1007,9;1008,8;1007,9;3313,9;33,2;23,4;33,7;32,4;24,8;22,4;62;54;56;132;5,6;2,4;
2021/01/07;1700 UTC;0;1006,5;1007,9;1006,5;3375,7;34,1;24,4;34,3;32,6;24,4;22,2;60;53;57;111;5,5;1,7;
2021/01/07;1800 UTC;0;1006;1006,6;1005,9;2103,2;32,2;24,7;34,1;30,8;25,1;22,3;68;54;65;328;7;2,5;
2021/01/07;1900 UTC;0;1005,9;1006,3;1005,8;1350,5;26,9;22,6;32,7;26,3;24,8;21,6;78;59;77;12;9;1,6;
2021/01/07;2000 UTC;0;1006;1006;1005,7;577,3;27,9;23;28,2;26,9;24,1;22,8;82;75;75;22;5,6;1,7;
2021/01/07;2100 UTC;0;1007,1;1007,1;1006;104,8;27;22,7;27,9;27;23,5;22,6;78;74;78;87;5,6;1,4;
2021/01/07;2200 UTC;0;1007,5;1007,6;1007,1;19,2;25,9;23,4;27;25,9;23,4;22,6;86;78;86;135;5;1,4;
2021/01/07;2300 UTC;0;1007,3;1007,5;1007;1,2;25,6;23,6;25,9;25,6;23,6;23,3;88;86;88;135;2,8;,8;
2021/01/08;0000 UTC;0;1008,4;1008,4;1007,3;;25,2;23,6;25,6;25,2;23,7;23,5;91;88;91;143;2;,3;
2021/01/08;0100 UTC;0;1008,4;1008,5;1008,3;;24,8;23,5;25,2;24,8;23,7;23,5;92;91;92;141;1,7;0;
2021/01/08;0200 UTC;0;1008,4;1008,5;1008,2;,1;24,6;23,4;24,9;24,5;23,6;23,3;93;92;93;154;1,4;,1;
2021/01/08;0300 UTC;0;1008,3;1008,5;1008,3;;24,4;23,2;24,7;24,3;23,4;23,2;93;92;93;106;1,4;0;
2021/01/08;0400 UTC;0;1007,8;1008,3;1007,8;;24,8;23,2;24,8;24,4;23,4;23,2;94;91;91;355;1,8;0;
2021/01/08;0500 UTC;0;1007,5;1007,9;1007,4;;24,8;23,4;25;24,7;23,5;23,1;92;90;92;155;1,4;0;
2021/01/08;0600 UTC;0;1006,9;1007,5;1006,9;;24,7;23,4;24,8;24,7;23,4;23,3;92;92;92;84;1,8;,1;
2021/01/08;0700 UTC;0;1007,2;1007,2;1006,8;;24,6;23,3;24,7;24,6;23,4;23,2;93;92;93;93;2,9;0;
2021/01/08;0800 UTC;0;1007,1;1007,2;1007,1;;24,6;23,3;24,8;24,5;23,5;23,2;93;92;93;149;1,6;0;
2021/01/08;0900 UTC;0;1007;1007,3;1007;;24,4;23,2;24,7;24,3;23,4;23,2;93;92;93;89;1,1;0;
2021/01/08;1000 UTC;0;1007,9;1007,9;1007;50;25;23,8;25;24,3;23,8;23,1;94;93;93;107;1,5;0;
2021/01/08;1100 UTC;0;1009,1;1009,1;1007,9;514,8;27,5;24,1;27,5;25;24,7;23,8;93;81;82;98;2,7;,7;
2021/01/08;1200 UTC;0;1009,9;1009,9;1009,1;750;27,7;24,1;28,8;27,4;24,7;23,6;83;76;81;107;4,5;1,7;
2021/01/08;1300 UTC;0;1009,9;1010;1009,8;1416,7;30;23,3;30,4;27,7;25,1;23;82;67;68;71;6,8;1,8;
2021/01/08;1400 UTC;0;1009,4;1009,9;1009,4;2281,3;32,9;23,7;32,9;30;24,3;22,8;68;57;59;83;6,6;2;
2021/01/08;1500 UTC;0;1008,3;1009,4;1008,3;2623,7;32,6;23,1;33,3;31,4;24,2;22,1;62;55;57;103;7,5;3,2;
2021/01/08;1600 UTC;0;1007,7;1008,3;1007,7;1652,8;31,8;23,1;33,4;31,4;24,4;22,2;62;54;60;103;7,5;2,5;
2021/01/08;1700 UTC;0;1005,8;1007,7;1005,8;1926,7;32,8;22,5;32,9;31;24,5;22,2;63;55;55;92;5,2;1,6;
2021/01/08;1800 UTC;0;1005,4;1005,8;1005,2;1092,9;26,5;23,1;33;26,3;24;22,1;82;55;82;17;7;,8;
2021/01/08;1900 UTC;,2;1005,3;1005,6;1005;196,7;26,5;23,8;27,1;26,4;24,4;23;88;80;85;38;5,5;1,1;
2021/01/08;2000 UTC;0;1005,8;1005,8;1005,2;136,7;25,8;22,5;26,6;25,7;24;22,4;86;80;82;6;5;,3;
2021/01/08;2100 UTC;0;1006,5;1006,6;1005,8;35,2;25,4;23;25,9;25,4;23,1;22,3;87;81;87;161;4,5;1,7;
2021/01/08;2200 UTC;0;1006,9;1006,9;1006;6,9;25,1;23,1;25,4;24,9;23,3;22,8;89;87;89;92;4,5;0;
2021/01/08;2300 UTC;0;1007,4;1007,5;1006,9;1,3;25,1;23,6;25,2;25;23,7;23,2;92;89;91;44;1,8;,1;
2021/01/09;0000 UTC;0;1008,2;1008,2;1007,4;;26;22,4;26,2;25,1;23,6;22,4;91;80;80;13;2,6;,1;
2021/01/09;0100 UTC;0;1008,7;1008,7;1008,1;;26;22,4;26,3;25,9;22,5;22,3;81;79;81;63;3,4;,3;
2021/01/09;0200 UTC;0;1009,1;1009,2;1008,7;;25,4;22,7;26;25,4;22,7;22,4;85;81;85;65;3,4;,3;
2021/01/09;0300 UTC;0;1008,9;1009,2;1008,9;;24,9;23,1;25,4;24,9;23,1;22,7;90;85;90;121;2,8;0;
2021/01/09;0400 UTC;0;1008,1;1008,9;1008,1;;24,6;23;24,9;24,5;23,2;22,9;91;90;91;95;2,4;0;
2021/01/09;0500 UTC;0;1007,1;1008,1;1007,1;;24,9;23;25;24,6;23,3;23;91;89;89;76;2,2;0;
2021/01/09;0600 UTC;0;1006,5;1007,1;1006,5;;24,1;22,7;24,9;24,1;23;22,7;92;89;92;114;1,7;0;
2021/01/09;0700 UTC;0;1006,4;1006,5;1006,3;;23,7;22,7;24,1;23,7;22,9;22,6;94;92;94;92;1,5;0;
2021/01/09;0800 UTC;0;1006,9;1006,9;1006,4;;23,8;22,8;23,9;23,5;22,9;22,5;94;94;94;96;1,8;0;
2021/01/09;0900 UTC;0;1007,5;1007,5;1006,8;;23,6;22,6;23,9;23,6;22,9;22,5;94;94;94;145;1,8;0;
2021/01/09;1000 UTC;0;1008,2;1008,2;1007,5;38,6;23,9;23;23,9;23,6;23;22,6;95;94;95;126;1;0;
2021/01/09;1100 UTC;,2;1008,8;1008,8;1008,2;480,1;26,7;24,2;26,7;23,9;24,4;23,1;95;86;86;79;2,8;,3;
2021/01/09;1200 UTC;0;1009,4;1009,4;1008,8;1224,9;30,1;24,3;30,2;26,7;24,7;23,5;86;71;71;98;5,2;,8;
2021/01/09;1300 UTC;0;1009,6;1009,7;1009,4;1433;31;24,5;31;29;25,1;23,3;74;68;68;78;5,8;1,4;
2021/01/09;1400 UTC;0;1009;1009,6;1009;1577,3;30;23,1;31,5;30;24,8;22,6;69;61;67;61;6,2;,7;
2021/01/09;1500 UTC;0;1008,4;1009;1008,4;2273,5;32,4;22,6;32,6;30;24,7;21,8;68;55;56;71;6,2;1,3;
2021/01/09;1600 UTC;0;1007,4;1008,4;1007,4;2762,5;32,8;21,8;34,2;32,2;23,7;20,8;59;48;53;45;5,8;2;
2021/01/09;1700 UTC;0;1006,7;1007,4;1006,6;1427,9;31,2;23,2;33,1;30,4;23,8;21,2;62;52;62;3;5,8;1,4;
2021/01/09;1800 UTC;0;1005,3;1006,7;1005,3;540,3;28,9;23,9;31,3;28,3;23,9;21,8;74;62;74;323;8;1,5;
2021/01/09;1900 UTC;0;1004,8;1005,3;1004,8;789,1;30,4;24,8;30,5;28,9;25,3;23,9;77;72;72;321;4,8;1,1;
2021/01/09;2000 UTC;0;1004,8;1004,8;1004,7;474;29,8;24,1;30,8;29,8;25,4;24;74;69;72;352;4,9;,8;
2021/01/09;2100 UTC;0;1005,7;1005,7;1004,8;91;28,7;23,9;29,8;28,1;24,1;22,5;76;69;75;51;4,5;,2;
2021/01/09;2200 UTC;0;1006,6;1006,6;1005,7;15,3;28,3;23,6;29;28,3;23,8;23,6;76;73;76;40;3,9;,6;
2021/01/09;2300 UTC;0;1007,4;1007,4;1006,6;,5;28;22,5;28,3;27,6;23,7;22,5;79;72;72;42;3,9;,5;
2021/01/10;0000 UTC;0;1008,4;1008,4;1007,4;;27,4;22,4;28,1;27,3;22,6;22,4;75;72;75;22;4,1;,7;
2021/01/10;0100 UTC;0;1009,1;1009,2;1008,4;;26,8;22,6;27,4;26,7;22,6;22,5;78;75;78;36;3,6;,1;
2021/01/10;0200 UTC;0;1009,1;1009,2;1009;;26;22,7;26,8;26;22,7;22,5;82;78;82;77;2,7;,1;
2021/01/10;0300 UTC;0;1008,8;1009,3;1008,8;;25,5;22,9;26,1;25,5;23;22,7;86;82;85;53;2,8;,1;
2021/01/10;0400 UTC;0;1008,1;1008,8;1008,1;;25,3;23;25,6;25,3;23,1;22,9;87;85;87;78;2,3;0;
2021/01/10;0500 UTC;0;1007,9;1008,1;1007,9;;24,8;23;25,4;24,8;23,1;23;90;87;90;105;1,4;0;
2021/01/10;0600 UTC;0;1007,3;1008;1007,3;;24,4;23,1;24,9;24,4;23,2;22,9;92;90;92;135;1,9;0;
2021/01/10;0700 UTC;0;1007,1;1007,3;1007,1;;24;22,9;24,4;24;23,1;22,9;94;92;94;123;1,1;0;
2021/01/10;0800 UTC;0;1007,1;1007,1;1006,9;;23,8;22,9;24,1;23,8;23,1;22,8;94;94;94;119;1,1;0;
2021/01/10;0900 UTC;0;1007,8;1007,8;1007,1;;23,7;22,8;23,9;23,7;23;22,7;95;94;95;119;1;0;
2021/01/10;1000 UTC;0;1008,7;1008,7;1007,8;32,5;24,2;23,2;24,2;23,6;23,2;22,6;95;95;95;149;1,5;0;
2021/01/10;1100 UTC;0;1009,6;1009,6;1008,7;449,8;26,8;24,4;26,8;24,2;24,5;23,2;95;86;86;89;2,5;,6;
2021/01/10;1200 UTC;0;1010,1;1010,1;1009,6;1125,6;28,9;23,7;29,9;26,8;24,7;23,6;87;71;74;77;4,2;1,1;
2021/01/10;1300 UTC;0;1010;1010,1;1010;1662,6;31,7;24,1;31,7;28,8;24,8;23,2;75;63;64;62;5,2;,8;
2021/01/10;1400 UTC;0;1009,6;1010,1;1009,6;1290;30,3;22,9;31,7;30,1;23,9;22,2;67;60;65;62;5,2;,9;
2021/01/10;1500 UTC;0;1009,2;1009,7;1009,2;2154,4;32,5;23,9;32,7;30;24,7;22,4;69;56;60;96;6,6;2,7;
