REGIAO:;NE
UF:;BA
ESTACAO:;IRECE
CODIGO (WMO):;A424
LATITUDE:;-11,328998
LONGITUDE:;-41,864504
ALTITUDE:;768,42
DATA DE FUNDACAO:;31/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/01/01;0000 UTC;0;926,9;926,9;926;;24,5;14,3;26,5;24,5;14,4;14;53;46;53;114;5;1,8;
2021/01/01;0100 UTC;0;927;927,1;926,9;;23,5;14,4;24,4;23,2;14,5;14,3;58;54;57;131;2,8;1,1;
2021/01/01;0200 UTC;0;927,4;927,4;926,9;;22,8;14,5;23,6;22,5;14,5;14,1;60;56;60;156;3,6;1,8;
2021/01/01;0300 UTC;0;927,2;927,4;927,2;;22,7;16,3;22,8;22,4;16,3;14,4;67;59;67;125;4,9;2;
2021/01/01;0400 UTC;0;927,3;927,3;927,2;;21,5;16,4;22,7;21,5;16,8;16,2;73;67;73;155;6,1;2,8;
2021/01/01;0500 UTC;0;927,3;927,4;927,2;;20,9;17,2;21,5;20,9;17,2;16,4;79;73;79;152;5,9;2,3;
2021/01/01;0600 UTC;0;927,4;927,6;927,3;;20,2;17,1;20,9;20,2;17,2;17;83;79;83;164;5;2,2;
2021/01/01;0700 UTC;0;927,6;927,6;927,4;;19,8;17,1;20,2;19,8;17,3;17,1;84;83;84;160;6,3;2,5;
2021/01/01;0800 UTC;0;928,3;928,3;927,6;;19,4;16,7;19,9;19,4;17,2;16,7;85;84;84;141;5,4;2,4;
2021/01/01;0900 UTC;0;929;929;928,3;167,9;20,3;17;20,3;19,3;17;16,5;84;81;81;137;6,4;2,5;
2021/01/01;1000 UTC;0;929,5;929,5;929;941,3;22,5;17,1;22,5;20,3;17,4;16,9;81;72;72;124;7;3,6;
2021/01/01;1100 UTC;0;929,4;929,5;929,3;1959,7;25,1;17,5;25,1;22,3;17,6;16,9;72;63;63;123;7,4;2,6;
2021/01/01;1200 UTC;0;929,4;929,6;929,4;2784;26;17;26,4;24,6;17,7;16,5;63;57;58;121;6,8;3,2;
2021/01/01;1300 UTC;0;929,2;929,4;929,2;3407,3;27,9;17,1;28,4;25,5;17,8;16,5;58;51;52;121;7,3;2,5;
2021/01/01;1400 UTC;0;928,7;929,2;928,6;3694,9;29,5;16,7;30,1;27,9;17,5;16,2;52;45;46;165;6,8;2,7;
2021/01/01;1500 UTC;0;928;928,7;928;3742,9;31,6;16,2;32,2;29,4;17,5;15,6;46;38;40;154;7,3;3,1;
2021/01/01;1600 UTC;0;927,2;928,1;927,2;2384,9;31,4;15,4;32,2;30,2;16,5;15;43;37;38;152;7,3;2,5;
2021/01/01;1700 UTC;0;926,2;927,2;926,2;3513,4;32,9;13,3;34,1;31,3;15,9;12,9;38;30;31;210;5,4;1,9;
2021/01/01;1800 UTC;0;925,5;926,2;925,5;2950,6;33,5;14,3;33,9;32,5;14,7;12,5;32;29;31;153;7,2;2,5;
2021/01/01;1900 UTC;0;925,1;925,5;925,1;1678,3;33,1;13,5;34,1;32;14,5;12,6;32;29;31;271;5,2;1,1;
2021/01/01;2000 UTC;0;924,9;925,1;924,9;1016,6;32,4;13,7;33,4;32,3;14;13,1;33;30;32;149;5,4;1,8;
2021/01/01;2100 UTC;0;924,9;924,9;924,8;158,1;30,5;14;32,4;30,5;14;13,5;37;32;37;155;4,4;2;
2021/01/01;2200 UTC;0;925,4;925,4;924,9;;28,8;15,5;30,5;28,7;15,5;14;45;37;45;105;7,4;3,8;
2021/01/01;2300 UTC;0;926,1;926,1;925,4;;27,2;16;28,8;27,2;16;15,5;50;45;50;98;7,4;3,4;
2021/01/02;0000 UTC;0;926,6;926,6;926,1;;26;15,9;27,3;26;16;15,9;54;50;54;104;6,7;3,4;
2021/01/02;0100 UTC;0;926,8;926,9;926,5;;24,7;15,9;26;24,7;16;15,8;58;54;58;128;6,7;1,2;
2021/01/02;0200 UTC;0;926,9;926,9;926,8;;23,3;16;24,7;23,1;16;15,8;64;58;64;173;2,7;1,4;
2021/01/02;0300 UTC;0;926,6;926,9;926,6;;22,6;15,8;23,3;22,2;16;15,7;67;64;66;181;3,2;1,7;
2021/01/02;0400 UTC;0;926,3;926,6;926,3;;22,1;16;22,6;21,8;16;15,7;69;66;69;150;3,7;1,9;
2021/01/02;0500 UTC;0;926,3;926,3;926,1;;21,5;16,3;22,1;21,5;16,3;15,9;72;68;72;127;4,3;2;
2021/01/02;0600 UTC;0;926,2;926,3;926;;20,8;16,8;21,5;20,8;16,8;16,3;78;72;78;140;4,4;1,3;
2021/01/02;0700 UTC;0;926,9;926,9;926,2;;20;17;20,8;20;17,1;16,7;83;78;83;182;3,1;1,6;
2021/01/02;0800 UTC;0;927,3;927,3;926,9;;19,6;17,5;20;19,3;17,5;16,9;88;83;88;187;3,3;2,2;
2021/01/02;0900 UTC;0;927,5;927,6;927,3;162,3;20,7;18,4;20,7;19,5;18,4;17,5;89;86;86;170;3,7;2;
2021/01/02;1000 UTC;0;927,5;927,6;927,4;932,2;23,1;18,1;23,3;20,7;18,6;18;86;73;74;158;6,1;3,1;
2021/01/02;1100 UTC;0;927,4;927,6;927,4;1929;25,3;18,1;25,7;23,1;18,7;18;74;64;64;138;5,9;2,3;
2021/01/02;1200 UTC;0;927,6;927,7;927,4;2748;27,3;17,7;28;25,3;18,7;17,7;65;55;56;124;6,7;2,1;
2021/01/02;1300 UTC;0;927,2;927,6;927,2;3375,1;29,5;16,9;30,7;27,2;19;16,9;57;47;47;155;4,8;1,9;
2021/01/02;1400 UTC;0;926,7;927,2;926,7;3598,8;31,4;17,2;31,5;29;17,9;16,5;49;43;43;179;5,6;2,3;
2021/01/02;1500 UTC;0;925,6;926,7;925,6;3367;32,5;15,7;32,7;30,1;18,1;15,7;46;36;37;83;5,2;1,7;
2021/01/02;1600 UTC;0;924,5;925,6;924,5;3992,7;32,7;14;34,7;32,5;16,4;13,7;37;30;32;154;6;1,7;
2021/01/02;1700 UTC;0;923,9;924,5;923,7;2689,3;32,1;16;35;32,1;16,6;12,9;38;29;38;107;6,8;3,6;
2021/01/02;1800 UTC;0;923,6;923,9;923,6;1535,7;29,7;18,9;32,7;29,1;20,1;15,4;56;36;52;94;7,1;3,7;
2021/01/02;1900 UTC;0;923,4;923,6;923,3;1041,5;30,3;16,5;31,1;28,7;19,8;16,4;58;43;43;155;6,9;2,3;
2021/01/02;2000 UTC;0;923,4;923,5;923,3;777,3;29,5;16,7;30,9;29,5;17,5;16,1;46;43;46;110;7,4;3,3;
2021/01/02;2100 UTC;0;924,2;924,2;923,4;138,3;27,4;17,4;29,6;27,4;17,4;16,6;54;46;54;97;6,8;2,8;
2021/01/02;2200 UTC;0;924,5;924,6;924,1;;26;17,4;27,4;26;17,4;17,2;59;54;59;95;6,2;3,3;
2021/01/02;2300 UTC;0;925,3;925,3;924,4;;24,9;17,6;25,9;24,9;17,6;17,4;64;59;64;105;6,6;2,7;
2021/01/03;0000 UTC;0;925,4;925,4;925,2;;23,4;17,4;24,9;23,4;17,6;17,4;69;64;69;115;4,7;1,5;
2021/01/03;0100 UTC;0;925,6;925,7;925,3;;22,7;17,4;23,5;22,7;17,6;17,3;72;69;72;169;2,9;,6;
2021/01/03;0200 UTC;0;925,1;925,7;925;;21,7;17,2;22,8;21,7;17,5;17,1;76;72;76;166;2,7;1,4;
2021/01/03;0300 UTC;0;924,6;925,1;924,5;;21,4;17,5;21,7;21,1;17,5;17,2;79;76;79;159;2,9;1,2;
2021/01/03;0400 UTC;0;924,7;924,8;924,5;;21,5;17,4;21,6;21;17,5;17,4;80;77;77;141;5,3;2,5;
2021/01/03;0500 UTC;0;924,5;924,8;924,5;;21,1;17,9;21,5;21,1;17,9;17,3;82;77;82;125;5,1;2,1;
2021/01/03;0600 UTC;0;924,7;924,8;924,4;;20,5;18,2;21,1;20,5;18,2;17,9;86;82;86;152;4,5;1,7;
2021/01/03;0700 UTC;0;924,9;924,9;924,6;;20,2;18,5;20,5;20,1;18,5;18,2;90;86;90;152;4,2;2,3;
2021/01/03;0800 UTC;0;925,8;925,8;924,9;;20,2;18,8;20,3;20,1;18,8;18,5;91;90;91;147;4,8;2,3;
2021/01/03;0900 UTC;0;926,4;926,5;925,7;131;21,1;18,7;21,1;20,2;18,8;18,6;91;86;86;135;4,8;1,5;
2021/01/03;1000 UTC;0;926,6;926,7;926,4;906,3;23,5;18,3;23,5;21,1;18,9;18;86;73;73;133;6,1;2,6;
2021/01/03;1100 UTC;0;926,6;926,7;926,5;1901,9;25;18,3;25;23;18,5;17,8;73;66;66;130;7,8;3,5;
2021/01/03;1200 UTC;0;926,9;926,9;926,5;2495,6;25,8;17,9;26,6;24,2;18,8;17,8;68;61;62;136;8,3;3,6;
2021/01/03;1300 UTC;0;927,2;927,2;926,9;2000,2;26,6;18,2;26,8;25,6;18,7;17,8;63;60;60;128;7,7;3,1;
2021/01/03;1400 UTC;0;926,8;927,2;926,8;1584,9;27;18;27,3;26,3;18,2;17,5;60;56;58;108;7;3,4;
2021/01/03;1500 UTC;0;926,4;926,8;926,4;1658,6;26,9;18;27,9;26,5;18,2;17,6;59;55;58;90;7,7;3,7;
2021/01/03;1600 UTC;0;925,3;926,4;925,3;1942,4;28;17,9;28,6;27;18,3;17,1;58;52;54;98;7,9;3,6;
2021/01/03;1700 UTC;0;924,2;925,3;924,2;2862,5;29,8;17,3;30,5;27,8;18,2;16,8;54;46;47;116;9;2,7;
2021/01/03;1800 UTC;0;923,8;924,3;923,7;1677,5;29,6;16,9;29,9;28,8;17,5;16,4;48;46;46;99;7,3;3,6;
2021/01/03;1900 UTC;0;923,8;923,8;923,5;1624,9;30;16,2;31;29,2;17,6;16,1;46;43;43;97;7,8;2,9;
2021/01/03;2000 UTC;0;924,1;924,2;923,7;830,7;29,2;16,3;30,5;29,2;16,6;15,8;46;43;46;104;5,8;3,1;
2021/01/03;2100 UTC;0;924,3;924,3;923,9;75;27,6;16,4;29,2;27,6;16,4;16,2;50;46;50;101;5,8;2,8;
2021/01/03;2200 UTC;0;924,8;924,8;924,3;;26,6;16,4;27,6;26,6;16,4;16,2;54;50;54;90;5,8;2,4;
2021/01/03;2300 UTC;0;925,3;925,3;924,8;;25,5;16,4;26,6;25,4;16,4;16,3;57;54;57;94;4,7;2,9;
2021/01/04;0000 UTC;0;925,6;925,6;925,3;;25;16,6;25,6;25;16,6;16,4;60;57;60;93;5,9;3,1;
2021/01/04;0100 UTC;0;925,5;925,7;925,5;;23,4;16,5;25;23,4;16,6;16,5;65;60;65;103;5,9;2,2;
2021/01/04;0200 UTC;0;925,1;925,5;925,1;;22;16,5;23,4;22;16,6;16,4;71;65;71;122;3,8;1,1;
2021/01/04;0300 UTC;0;924,6;925,1;924,6;;22,1;16,5;22,3;22;16,7;16,5;71;70;70;143;2,7;1,5;
2021/01/04;0400 UTC;0;924,7;924,7;924,6;;22,2;18;22,6;22;18;16,5;77;70;77;115;8,3;3,6;
2021/01/04;0500 UTC;0;924,9;925;924,7;;21,3;18,1;22,2;21,3;18,2;17,9;82;77;82;125;7,2;1,9;
2021/01/04;0600 UTC;0;925,3;925,3;924,9;;20,5;17,8;21,3;20,5;18,1;17,7;85;82;85;125;5,4;1,4;
2021/01/04;0700 UTC;0;925,7;925,7;925,3;;19,6;17,8;20,5;19,6;17,8;17,5;89;85;89;155;3,1;1,7;
2021/01/04;0800 UTC;0;926,6;926,6;925,7;;18,7;17,6;19,6;18,7;17,8;17,5;94;89;94;197;2,7;2;
2021/01/04;0900 UTC;0;927,6;927,6;926,6;159,9;20,9;18,5;20,9;18,7;18,9;17,6;95;86;86;170;5,2;3,1;
2021/01/04;1000 UTC;0;927,8;927,9;927,6;952,2;23,3;18,1;23,3;21;18,4;17,9;86;73;73;138;7,7;3,1;
2021/01/04;1100 UTC;0;927,8;927,9;927,7;1959,1;24,7;18,1;24,9;23;18,5;17,9;73;66;67;129;8,9;3,8;
2021/01/04;1200 UTC;0;928;928;927,8;2770,5;26;18,1;26;24,4;18,4;17,5;67;62;62;128;8,7;3,8;
2021/01/04;1300 UTC;0;927,8;928;927,8;2952,2;26,9;17,7;27,7;25,3;18,2;17,3;62;55;57;122;8,9;3,7;
2021/01/04;1400 UTC;0;927,7;927,8;927,6;3549,2;28,3;17,3;28,8;26,5;18,2;17,3;59;51;51;126;8,6;3,1;
2021/01/04;1500 UTC;0;927,4;927,7;927,3;2332,1;28;17,2;29,2;26,8;18,1;16,7;56;50;52;118;8,7;3,6;
2021/01/04;1600 UTC;0;926,8;927,4;926,8;3187,9;29,7;17,5;29,9;27,6;17,9;16,5;53;46;48;119;9,8;4,4;
2021/01/04;1700 UTC;0;926,4;926,8;926,4;2759,5;29,7;17,4;30,4;28,2;17,5;16,4;50;45;48;107;9,8;4;
2021/01/04;1800 UTC;0;925,9;926,5;925,9;2547,4;29,7;16,1;30,4;29;17,2;15,7;48;43;44;119;8,4;3,7;
2021/01/04;1900 UTC;0;925,6;925,9;925,5;1961,9;30;15,2;30,6;29,4;16,1;14,9;44;39;41;128;8,6;3,7;
2021/01/04;2000 UTC;0;925,2;925,6;925,2;1052,6;29,6;13,8;30,3;29,5;15,4;13,8;41;38;38;130;7,9;3,6;
2021/01/04;2100 UTC;0;926;926;925,2;126,7;27,4;14,1;29,6;27,4;14,4;14;44;38;44;119;7,4;2,4;
2021/01/04;2200 UTC;0;926,6;926,6;926;;25,5;13,7;27,3;25,5;14,1;13,7;48;44;48;119;4,7;2;
2021/01/04;2300 UTC;0;926,8;926,8;926,6;;23,9;14,1;25,5;23,9;14,1;13,5;54;48;54;125;3,8;1,5;
2021/01/05;0000 UTC;0;927,1;927,1;926,8;;23,3;15,6;23,9;23,3;15,6;14,1;62;54;62;119;4,2;2,2;
2021/01/05;0100 UTC;0;926,8;927,1;926,8;;23,2;15,5;23,3;23,1;15,8;15,5;63;62;62;110;4,9;3,1;
2021/01/05;0200 UTC;0;926,8;926,8;926,7;;22,8;15;23,2;22,7;15,6;15;64;61;61;135;5,8;2,2;
2021/01/05;0300 UTC;0;926,7;926,8;926,7;;22,2;14,5;22,9;22,2;15;14,2;62;59;62;122;7,2;3;
2021/01/05;0400 UTC;0;926,4;926,8;926,4;;20,9;15,6;22,2;20,9;15,7;14,5;72;62;72;117;6,6;3,4;
2021/01/05;0500 UTC;0;926,4;926,5;926,3;;20;16,3;20,9;20;16,3;15,5;79;72;79;119;6,4;3,1;
2021/01/05;0600 UTC;0;926,7;926,7;926,4;;19,7;16,5;20;19,6;16,6;16,3;82;79;82;113;8;4;
2021/01/05;0700 UTC;0;927,3;927,3;926,6;;19,1;16;19,7;19,1;16,5;16;83;82;83;122;8;2,6;
2021/01/05;0800 UTC;0;927,9;927,9;927,3;;17,5;16;19,1;17,5;16,1;15,7;91;83;91;164;5,6;2,2;
2021/01/05;0900 UTC;0;928,6;928,6;927,9;164,8;19,1;16,1;19,1;17,5;16,1;16;91;83;83;141;6,2;3;
2021/01/05;1000 UTC;0;928,7;928,7;928,6;990,3;22,2;16,6;22,2;19,1;16,9;16;83;71;71;124;9,3;4,6;
2021/01/05;1100 UTC;0;929;929;928,6;2035,5;24,2;16,7;24,4;22;17,1;16,3;71;63;63;121;10,8;4,4;
2021/01/05;1200 UTC;0;929;929,1;928,9;2872,2;26,4;16,8;26,4;24;17;16,2;64;55;55;114;10,8;6;
2021/01/05;1300 UTC;0;928,5;929;928,5;3506,6;28,2;16,6;28,3;26;16,9;16,1;55;49;49;125;10,8;4,5;
2021/01/05;1400 UTC;0;927,9;928,5;927,9;3903,3;29,8;16,4;30,3;28;17,4;16,2;50;44;44;123;10,5;4,4;
2021/01/05;1500 UTC;0;927;927,9;927;3810,8;31,2;15,3;31,2;29,7;16,7;15,3;45;38;38;123;10,6;4,4;
2021/01/05;1600 UTC;0;926,3;927;926,3;2870,2;30,7;15,3;31,6;30;16,2;14,7;41;38;39;94;10,6;3,6;
2021/01/05;1700 UTC;0;925,7;926,4;925,6;3182,6;31,8;14,3;32,6;30,5;15,9;14,3;39;34;35;96;10,5;5;
2021/01/05;1800 UTC;0;925,4;925,7;925,3;2111,4;30,4;14,3;32,7;30,3;15;13,4;39;33;38;104;10,3;5,2;
2021/01/05;1900 UTC;0;925,1;925,4;925,1;1413,3;31,5;13,4;31,8;30,1;15,2;13,2;40;33;33;112;10,1;5,2;
2021/01/05;2000 UTC;0;925,4;925,4;925,1;971,8;30;13,1;31,6;29,9;14,2;13;37;32;35;119;10,1;3,8;
2021/01/05;2100 UTC;0;925,8;925,8;925,4;163,5;28,4;14,3;30,3;28,4;14,3;12,9;42;35;42;116;8,4;3,4;
2021/01/05;2200 UTC;0;926,2;926,2;925,8;;27,2;14,5;28,4;27,2;14,8;14,3;46;42;46;119;6,9;2,7;
2021/01/05;2300 UTC;0;926,6;926,6;926,2;;25,8;15,5;27,2;25,8;15,5;14,5;53;46;53;121;5;2;
2021/01/06;0000 UTC;0;926,8;926,9;926,6;;24,8;15,9;25,8;24,8;15,9;15,5;58;53;58;129;4,1;1,8;
2021/01/06;0100 UTC;0;926,9;927;926,8;;24,6;16,3;25,2;24,3;16,3;15,8;60;58;60;125;7,4;3;
2021/01/06;0200 UTC;0;926,7;926,9;926,6;;23,2;17;24,6;23,2;17;16,3;68;60;68;110;8,3;4,2;
2021/01/06;0300 UTC;0;926,6;926,8;926,6;;22,2;17,3;23,2;22,2;17,3;17;74;68;74;115;6,7;3,2;
2021/01/06;0400 UTC;0;926,4;926,6;926,4;;21,3;17,4;22,2;21,3;17,5;17,2;78;74;78;117;6,9;3,2;
2021/01/06;0500 UTC;0;926,3;926,4;926,3;;20,9;17,1;21,3;20,9;17,5;17,1;80;79;79;123;7;3,2;
2021/01/06;0600 UTC;0;926,6;926,6;926,3;;20,2;16,5;20,9;20,2;17,1;16,5;79;79;79;127;8;3;
2021/01/06;0700 UTC;0;927,3;927,3;926,6;;19,2;16,2;20,2;19,2;16,5;16,2;83;79;83;161;8;2,1;
2021/01/06;0800 UTC;0;928;928;927,3;;18,1;16;19,1;18,1;16,4;16;87;83;87;217;3,5;1,4;
2021/01/06;0900 UTC;0;928,1;928,1;928;160,6;19,1;17;19,1;17,8;17;15,9;90;87;87;170;3,6;1,7;
2021/01/06;1000 UTC;0;928,4;928,4;928,1;973,6;22,7;17,3;22,7;19,1;17,8;16,9;87;71;71;122;5,9;2,5;
2021/01/06;1100 UTC;0;928,7;928,7;928,4;1979,9;23,9;16,6;24,1;22,6;17,4;16,4;71;63;63;143;6,7;3;
2021/01/06;1200 UTC;0;928,7;928,8;928,7;2872,8;26,6;15,6;26,7;23,9;17,1;15,4;63;51;51;133;8,5;4,8;
2021/01/06;1300 UTC;0;928;928,7;928;3544,1;28,2;13,6;28,8;26,5;15,7;13,5;51;40;41;130;12,5;4,6;
2021/01/06;1400 UTC;0;927,5;928,1;927,5;3897;29,9;12,6;29,9;27,7;14,3;12,6;41;35;35;144;9,6;4,5;
2021/01/06;1500 UTC;0;926,6;927,5;926,6;3926,5;30,7;10,8;31,5;29,2;12,9;10,3;36;29;29;106;9,9;5;
2021/01/06;1600 UTC;0;926;926,7;926;3770;31,9;10;32,3;30,6;12,1;9,8;31;26;26;137;9,9;3,7;
2021/01/06;1700 UTC;0;925,4;926;925,3;3436,4;32,6;11,7;32,7;31,6;11,8;10;29;26;28;143;9,4;3,8;
2021/01/06;1800 UTC;0;924,7;925,4;924,6;2826,3;32,1;11,3;32,8;31,7;12,2;11;29;27;28;136;10;3,6;
2021/01/06;1900 UTC;0;924,7;924,7;924,5;1985,6;31,6;11,2;32,6;31,3;11,8;10,9;30;28;29;127;11,2;3,9;
2021/01/06;2000 UTC;0;925,1;925,1;924,7;1062,6;30,5;11,1;31,8;30,5;11,6;10,6;30;28;30;121;9,4;4;
2021/01/06;2100 UTC;0;925,6;925,6;925;166,2;28,5;11,2;30,5;28,5;11,3;11;34;30;34;122;8,8;3,2;
2021/01/06;2200 UTC;0;926,3;926,3;925,6;;26,2;11,9;28,5;26,2;11,9;11,2;41;34;41;112;6,3;2,4;
2021/01/06;2300 UTC;0;926,8;926,8;926,3;;25,1;12,3;26,2;24,7;12,4;11,9;46;41;45;97;4;2;
2021/01/07;0000 UTC;0;927;927,1;926,8;;23,6;12,6;25,1;23,6;12,6;12,3;50;45;50;104;5;3;
2021/01/07;0100 UTC;0;927;927,1;926,9;;23;12,4;23,6;22,9;12,7;12,4;52;50;52;106;5,2;2,9;
2021/01/07;0200 UTC;0;926,5;927;926,5;;21,6;12,6;23;21,5;12,6;12,3;57;52;57;126;4,4;1,1;
2021/01/07;0300 UTC;0;926,1;926,5;926,1;;21,5;13,8;22;21,1;13,8;12,3;62;56;62;114;8,6;4,2;
2021/01/07;0400 UTC;0;925,9;926,1;925,9;;20,1;15;21,5;20,1;15;13,9;73;62;73;126;7,4;2,2;
2021/01/07;0500 UTC;0;926;926;925,8;;19,2;16;20,1;19,2;16;15,1;82;73;82;153;6,7;3,1;
2021/01/07;0600 UTC;0;926,1;926,1;926;;19,5;16,9;19,5;19,2;16,9;16,1;85;82;85;143;6,6;3;
2021/01/07;0700 UTC;0;926,6;926,6;926,1;;19;16,5;19,5;19;16,9;16,4;86;85;85;131;6,5;2,1;
2021/01/07;0800 UTC;0;927,4;927,4;926,6;;18,6;16,2;19;18,4;16,5;16;87;85;86;139;5,2;1,9;
2021/01/07;0900 UTC;0;927,8;927,8;927,4;160,5;19,5;16,6;19,5;18,4;16,6;16,1;87;83;83;136;5,4;2,5;
2021/01/07;1000 UTC;0;927,6;927,9;927,6;984,3;22,2;16,7;22,3;19,5;16,8;16,2;83;70;71;106;9,2;5,3;
2021/01/07;1100 UTC;0;928,7;928,7;927,6;2012,3;23,7;16,2;24,2;22,3;17,1;16,1;71;62;63;146;9,2;2,5;
2021/01/07;1200 UTC;0;928,5;928,7;928,5;2851,8;26,8;16,3;27,1;23,7;17,2;16;63;52;53;123;5,9;2,4;
2021/01/07;1300 UTC;0;928,2;928,5;928,2;3492,9;29,7;15,3;29,7;26,5;17;14,3;53;41;42;92;5,9;2,4;
2021/01/07;1400 UTC;0;927,5;928,2;927,5;3861,8;30,6;13;30,9;28,5;15;12,1;42;33;34;82;5,1;1,3;
2021/01/07;1500 UTC;0;926,7;927,5;926,7;3854;32,4;11,1;32,7;29,9;13,1;11,1;34;27;27;114;5,5;2;
2021/01/07;1600 UTC;0;925,8;926,7;925,7;3736;33,3;10,3;33,9;31,8;11,8;9,1;28;22;24;73;5,5;1,7;
2021/01/07;1700 UTC;0;924,9;925,8;924,9;3445,1;34,1;8,7;34,6;32,8;10,6;7,8;25;20;21;136;5,7;2,4;
2021/01/07;1800 UTC;0;924,2;924,9;924,2;2828,3;34,5;8,2;34,6;33,3;8,8;7,4;21;20;20;215;8;2,4;
2021/01/07;1900 UTC;0;924,1;924,2;923,9;1995,9;34,3;8,6;34,7;33,6;8,6;6,3;21;18;21;168;6,3;2,4;
2021/01/07;2000 UTC;0;924,3;924,3;924;1073,5;33,2;8,1;34,4;33,2;8,7;7,6;22;20;21;171;5,4;2,1;
2021/01/07;2100 UTC;0;924,4;924,4;924,2;168,2;30,8;8,1;33,3;30,8;8,5;8;24;21;24;173;4,4;1,6;
2021/01/07;2200 UTC;0;924,5;924,6;924,4;;28,9;11,7;30,8;28,8;11,7;8,1;35;24;34;117;6;2,8;
2021/01/07;2300 UTC;0;925;925,1;924,5;;27,1;12,3;29;27,1;12,3;11,7;40;34;40;109;5,8;3,1;
2021/01/08;0000 UTC;0;925,6;925,6;925;;25,7;12,5;27,2;25,7;12,5;12,3;44;40;44;104;6,1;2,9;
2021/01/08;0100 UTC;0;926,2;926,2;925,6;;24,1;12,7;25,7;23,9;12,7;12,5;49;44;49;117;4,9;2,2;
2021/01/08;0200 UTC;0;926,1;926,3;926;;23,6;12,4;24,2;23,4;12,7;12,4;51;49;49;138;4;2;
2021/01/08;0300 UTC;0;926,4;926,5;926,1;;23;12,3;23,9;22,8;12,5;12,1;52;49;51;234;5;1,3;
2021/01/08;0400 UTC;0;926,2;926,4;926,2;;21;11,9;23;20,9;12,3;11,8;56;51;56;169;3,6;1,9;
2021/01/08;0500 UTC;0;925,9;926,3;925,9;;20,4;13,7;21,3;20,4;13,7;11,7;65;55;65;120;4,5;2,4;
2021/01/08;0600 UTC;0;925,8;925,9;925,6;;19,8;15,7;20,4;19,8;15,7;13,7;78;65;78;150;4,7;1,8;
2021/01/08;0700 UTC;0;926,1;926,1;925,7;;19,7;16,9;19,8;19,6;16,9;15,7;84;78;84;170;4,1;2,1;
2021/01/08;0800 UTC;0;927;927;926,1;;19,6;17,4;19,7;19,6;17,5;16,9;87;84;87;153;4,3;2,2;
2021/01/08;0900 UTC;0;928,1;928,1;927;143,6;20,5;18;20,5;19,5;18;17,3;88;86;86;149;4,6;1,9;
2021/01/08;1000 UTC;0;928,4;928,4;928;899,8;23,3;18,2;23,3;20,5;18,4;17,9;86;73;73;136;5,6;2,3;
2021/01/08;1100 UTC;0;928,6;928,6;928,4;1896,5;25,9;18;26,1;23,3;18,8;17,9;73;62;62;114;5,8;2,6;
2021/01/08;1200 UTC;0;928,6;928,7;928,6;2652,9;28,1;17,3;28,3;25,7;18,2;17,3;62;52;52;77;5,3;2,8;
2021/01/08;1300 UTC;0;928,2;928,6;928,1;3367,2;29,9;16,4;30,1;27,3;17,5;16,4;54;44;44;111;6,1;2,2;
2021/01/08;1400 UTC;0;927,2;928,2;927,2;3704,3;31,7;16,6;31,7;29,6;17,2;15,3;44;40;40;104;5,2;1,4;
2021/01/08;1500 UTC;0;926,1;927,2;926,1;3070;32,1;15;32,6;30,5;16,3;14,7;40;35;35;188;5,3;1,5;
2021/01/08;1600 UTC;0;925,1;926,1;925,1;2224,9;32,6;13,8;33,4;31,3;15,8;13,3;38;32;32;177;5,6;1,6;
2021/01/08;1700 UTC;0;924,1;925,1;924,1;2176;32,7;13,8;34;32,2;14,3;13,2;33;30;32;154;7,1;1,9;
2021/01/08;1800 UTC;0;923,3;924,1;923,3;2618,3;34,1;13,2;35,3;32,7;14,6;12,5;32;27;28;109;8,4;2,1;
2021/01/08;1900 UTC;0;923;923,3;923;2005,1;34,4;12,9;35,3;33,9;13,9;12;29;26;27;179;5,8;3,3;
2021/01/08;2000 UTC;0;923;923;922,9;1029,7;33,6;12,6;34,7;33,5;13,3;12,5;29;27;28;158;6,3;3,2;
2021/01/08;2100 UTC;0;923,3;923,3;922,9;200,8;31,3;12,8;33,7;31,3;13,2;12,6;32;28;32;111;6,2;2,7;
2021/01/08;2200 UTC;0;923,7;923,7;923,3;;29,3;13,3;31,3;29,3;13,3;12,7;37;32;37;119;5,5;2,4;
