REGIAO:;S
UF:;RS
ESTACAO:;CAMPO BOM
CODIGO (WMO):;A884
LATITUDE:;-29,674293
LONGITUDE:;-51,064042
ALTITUDE:;23,35
DATA DE FUNDACAO:;29/11/13
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2021/02/22;0200 UTC;0;1011,5;1011,6;1011,5;;23,9;;24,4;23,9;;;;;;76;4,6;2,3;
2021/02/22;0300 UTC;0;1011,3;1011,5;1011,3;;23,1;;23,9;23,1;;;;;;50;4,6;,7;
2021/02/22;0400 UTC;0;1011,2;1011,4;1011,2;;21,9;;23,1;21,9;;;;;;90;2,4;,3;
2021/02/22;0500 UTC;0;1010,7;1011,2;1010,7;;21,3;;21,9;21,3;;;;;;121;1,3;,5;
2021/02/22;0600 UTC;0;1010,3;1010,8;1010,3;;20,8;;21,3;20,8;;;;;;240;1,8;,8;
2021/02/22;0700 UTC;0;1010,2;1010,3;1010,2;826,3;20,4;;20,9;20,4;;;;;;275;2;1,1;
2021/02/22;0800 UTC;0;1010,3;1010,4;1010,2;2066,6;19,9;;20,4;19,9;;;;;;288;2;,2;
2021/02/22;0900 UTC;0;1010,4;1010,4;1010,3;2749,8;19,6;;19,9;19,5;;;;;;263;,9;,4;
2021/02/22;1000 UTC;0;1010,3;1010,4;1010,2;1810;19,3;;19,6;19,3;;;;;;248;1,2;,4;
2021/02/22;1100 UTC;0;1010,6;1010,6;1010,3;866,9;22,2;;22,2;19,3;;;;;;235;,9;,3;
2021/02/22;1200 UTC;0;1010,5;1010,6;1010,5;;25,4;;25,4;22,2;;;;;;161;1,8;,5;
2021/02/22;1300 UTC;0;1010,7;1010,8;1010,5;;27,9;;28;25,5;;;;;;195;2;,7;
2021/02/22;1400 UTC;0;1010,6;1010,7;1010,5;;29,3;;29,7;27,8;;;;;;237;2,6;,9;
2021/02/22;1500 UTC;0;1010,2;1010,6;1010,2;;30,6;;30,9;28,6;;;;;;333;2,6;,9;
2021/02/22;1600 UTC;0;1009,1;1010,2;1009,1;;32,8;;33,1;30,4;;;;;;11;4,3;1,1;
2021/02/22;1700 UTC;0;1008,3;1009,1;1008,3;;34,8;;34,9;32,8;;;;;;327;5,5;1,9;
2021/02/22;1800 UTC;0;1007,3;1008,3;1007,3;;35,6;;35,7;34,6;;;;;;306;5,5;1,1;
2021/02/22;1900 UTC;0;1006,3;1007,3;1006,3;;36,5;;36,7;35,5;;;;;;276;3,9;1,2;
2021/02/22;2000 UTC;0;1005,8;1006,4;1005,8;;35,5;;36,9;34,8;;;;;;177;3,8;,4;
2021/02/22;2100 UTC;0;1005,8;1005,8;1005,7;;32,9;;35,6;32,9;;;;;;204;3;,6;
2021/02/22;2200 UTC;0;1005,8;1006;1005,8;;31,8;;32,9;31,7;;;;;;250;2,7;1,1;
2021/02/22;2300 UTC;0;1006,6;1006,6;1005,8;;30,2;;32;30,2;;;;;;298;5,6;,7;
2021/02/23;0000 UTC;0;1007;1007,1;1006,6;;28,2;;30,2;28,2;;;;;;156;4,6;,6;
2021/02/23;0100 UTC;0;1007,4;1007,5;1007;;26,8;;28,2;26,7;;;;;;52;2,4;,7;
2021/02/23;0200 UTC;0;1007,6;1007,7;1007,4;;25,2;;26,8;25,2;;;;;;55;2,1;,4;
2021/02/23;0300 UTC;0;1007,6;1007,6;1007,3;;24,6;;25,2;24,4;;;;;;42;1,9;,6;
2021/02/23;0400 UTC;0;1007,3;1007,6;1007,3;;23,5;;24,6;23,5;;;;;;324;1,6;,4;
2021/02/23;0500 UTC;0;1007;1007,3;1007;;23,4;;23,5;23,1;;;;;;58;1,5;,9;
2021/02/23;0600 UTC;0;1006,6;1007;1006,5;;22,8;;23,4;22,6;;;;;;316;1,5;,3;
2021/02/23;0700 UTC;0;1006,7;1007,2;1006,3;;23,9;;24;22,8;;;;;;74;5,8;,8;
2021/02/23;0800 UTC;,4;1007,3;1007,3;1006,4;;23,3;;23,9;23,1;;;;;;268;2,4;1;
2021/02/23;0900 UTC;4;1007,3;1008,1;1006,8;130,7;22,8;;23,3;22,6;;;;;;46;4,3;1,5;
2021/02/23;1000 UTC;0;1008;1008;1007,1;;22,9;;22,9;22,7;;;;;;188;3,7;,6;
2021/02/23;1100 UTC;0;1009,4;1010,1;1008;;23;;23;22,5;;;;;;281;5,3;,7;
2021/02/23;1200 UTC;4,6;1009;1009,6;1008,6;;23,9;;23,9;22,6;;;;;;45;4,9;,6;
2021/02/23;1300 UTC;7,4;1009,5;1010,7;1008,8;;23,7;;25;23,1;;;;;;114;8,2;,9;
2021/02/23;1400 UTC;4,2;1011;1011,2;1009,5;;23,5;;25,1;23,5;;;;;;277;4,5;2,2;
2021/02/23;1500 UTC;5,6;1010,2;1011;1009,5;;25,6;;25,8;23,2;;;;;;43;6,1;1,1;
2021/02/23;1600 UTC;0;1008,9;1010,2;1008,9;;27,3;;27,6;25,4;;;;;;71;4,4;2;
2021/02/23;1700 UTC;0;1008,8;1009;1008,6;;28,9;;29,2;27,4;;;;;;178;4,7;,6;
2021/02/23;1800 UTC;0;1008,2;1008,8;1008,2;;29,8;;29,9;28,8;;;;;;167;3,9;1,3;
2021/02/23;1900 UTC;0;1007,6;1008,2;1007,6;;29,7;;31;28,9;;;;;;191;3,7;1,1;
2021/02/23;2000 UTC;0;1008;1008;1007,2;;29,1;;30,5;29,1;;;;;;197;3,6;1;
2021/02/23;2100 UTC;0;1008,1;1008,2;1007,6;;28,5;;29,7;28,5;;;;;;154;3,6;,9;
2021/02/23;2200 UTC;0;1009;1009;1008,1;;26,4;;28,5;26,4;;;;;;116;4,7;,8;
2021/02/23;2300 UTC;0;1009,9;1010;1009;;25,3;;26,4;25,3;;;;;;93;3,4;,9;
2021/02/24;0000 UTC;0;1010,5;1010,7;1009,9;;25;;25,4;24,9;;;;;;118;2,6;,6;
2021/02/24;0100 UTC;0;1011,5;1011,9;1010,5;299,2;24,3;;25;24,3;;;;;;98;2,6;,8;
2021/02/24;0200 UTC;0;1011,7;1012;1011,2;249,2;24,3;;24,6;24,3;;;;;;87;2,5;,7;
2021/02/24;0300 UTC;0;1011,8;1012;1011,4;121,3;24,2;;24,4;24,2;;;;;;75;3,1;,7;
2021/02/24;0400 UTC;0;1011,4;1011,9;1011,3;988,8;23,7;;24,2;23,5;;;;;;126;2,5;,7;
2021/02/24;0500 UTC;0;1011,4;1011,4;1011,3;166;23,3;;23,8;23,3;;;;;;166;4,4;1,5;
2021/02/24;0600 UTC;0;1011,4;1011,5;1011,4;,1;22,7;;23,3;22,7;;;;;;122;4;,8;
2021/02/24;0700 UTC;0;1011,6;1011,6;1011,3;;22,4;;22,7;22,4;;;;;;178;2,9;,7;
2021/02/24;0800 UTC;0;1011,4;1011,6;1011,4;;22;;22,4;22;;;;;;75;2,3;1;
2021/02/24;0900 UTC;0;1011,9;1011,9;1011,3;;22;;22,1;21,9;;;;;;98;1,9;,4;
2021/02/24;1000 UTC;0;1012,5;1012,5;1011,9;;21,5;;22;21,4;;;;;;107;1,6;,4;
2021/02/24;1100 UTC;0;1013,3;1013,3;1012,5;6,5;22,1;;22,1;21,5;;;;;;114;1,7;,6;
2021/02/24;1200 UTC;0;1013,5;1013,5;1013,3;;24,7;;24,7;22;;;;;;98;3,1;,9;
2021/02/24;1300 UTC;0;1013,9;1013,9;1013,5;;25,5;;25,8;24,5;;;;;;89;3,9;1,5;
2021/02/24;1400 UTC;0;1013,8;1013,9;1013,8;;27,5;;27,6;25,3;;;;;;128;4,4;1,3;
2021/02/24;1500 UTC;0;1013,2;1013,8;1013,2;;28,1;;28,3;27,2;;;;;;54;4,7;1,5;
2021/02/24;1600 UTC;0;1012,5;1013,2;1012,5;;29,5;;29,8;28,1;;;;;;127;4,6;1,3;
2021/02/24;1700 UTC;0;1011,9;1012,5;1011,9;;30;;30;28,2;;;;;;181;4,9;1,3;
2021/02/24;1800 UTC;0;1011,1;1011,9;1011,1;;30,2;;30,7;29,4;;;;;;119;4,6;1,3;
2021/02/24;1900 UTC;0;1010,3;1011,1;1010,3;;31,2;;31,8;30,2;;;;;;130;5,1;1,2;
2021/02/24;2000 UTC;0;1009,8;1010,3;1009,8;;30,5;;31,4;29;;;;;;109;4,4;1;
2021/02/24;2100 UTC;0;1009,7;1009,8;1009,7;;29,3;;30,8;29,3;;;;;;126;5;1,7;
2021/02/24;2200 UTC;0;1010,2;1010,2;1009,7;;26,8;;29,3;26,8;;;;;;92;6,1;1,9;
2021/02/24;2300 UTC;0;1011,2;1011,2;1010,2;;24,7;;26,8;24,7;;;;;;82;6,4;2,6;
2021/02/25;0000 UTC;0;1011,8;1011,8;1011,2;;23,5;;24,7;23,5;;;;;;81;5,1;2;
2021/02/25;0100 UTC;0;1012,2;1012,2;1011,8;;21,9;;23,5;21,9;;;;;;73;4,5;1,1;
2021/02/25;0200 UTC;0;1011,9;1012,2;1011,9;;21,1;;21,9;21,1;;;;;;67;2,8;1,2;
2021/02/25;0300 UTC;0;1011,9;1011,9;1011,8;;20,9;;21,4;20,9;;;;;;72;3,2;1,3;
2021/02/25;0400 UTC;0;1011,8;1011,9;1011,7;195,8;19,6;;20,9;19,6;;;;;;19;2,4;,2;
2021/02/25;0500 UTC;0;1011,7;1011,8;1011,7;2744,9;19,1;;19,6;19,1;;;;;;50;1,2;,2;
2021/02/25;0600 UTC;0;1011,4;1011,7;1011,4;3696,7;18,6;;19,2;18,5;;;;;;163;2;,3;
2021/02/25;0700 UTC;0;1011,6;1011,7;1011,4;3342,9;18,2;;18,6;18,1;;;;;;313;1,3;,3;
2021/02/25;0800 UTC;0;1011,6;1011,7;1011,5;3905,7;17,8;;18,2;17,8;;;;;;99;1,1;,3;
2021/02/25;0900 UTC;0;1011,6;1011,8;1011,5;3615,7;17,9;;17,9;17,7;;;;;;60;1,5;,4;
2021/02/25;1000 UTC;0;1012,4;1012,4;1011,6;3089,6;18;;18,2;17,8;;;;;;72;2,1;,9;
2021/02/25;1100 UTC;0;1012,5;1012,5;1012,3;2224,1;20,1;;20,1;18;;;;;;80;3;1,7;
2021/02/25;1200 UTC;0;1012,9;1012,9;1012,5;30,8;22,4;;22,5;20,1;;;;;;93;3,8;1,1;
2021/02/25;1300 UTC;0;1013;1013;1012,8;;25,4;;25,4;22,3;;;;;;105;2,6;,8;
2021/02/25;1400 UTC;0;1012,9;1013,1;1012,9;;27,1;;27,5;25,2;;;;;;80;3,8;1,5;
2021/02/25;1500 UTC;0;1012,6;1012,9;1012,6;;29,7;;29,7;27;;;;;;171;5,9;1,9;
2021/02/25;1600 UTC;0;1012;1012,6;1012;;28,7;;30,1;28,4;;;;;;150;5,9;1,6;
2021/02/25;1700 UTC;0;1011,5;1012;1011,5;;30,3;;31,1;28,8;;;;;;131;5,9;1,2;
2021/02/25;1800 UTC;0;1011;1011,5;1011;;29,3;;31,5;29,2;;;;;;123;5,4;1,9;
2021/02/25;1900 UTC;0;1010,2;1011;1010,2;;30,8;;31,6;29,3;;;;;;124;6,4;1,8;
2021/02/25;2000 UTC;0;1009,9;1010,2;1009,9;;29,6;;30,8;29,6;;;;;;97;7,2;2,6;
2021/02/25;2100 UTC;0;1010,2;1010,2;1009,9;;28,6;;29,9;28,6;;;;;;121;7;1,7;
2021/02/25;2200 UTC;0;1010,6;1010,6;1010,1;;26,6;;28,6;26,6;;;;;;99;7,3;2,4;
2021/02/25;2300 UTC;0;1010,9;1010,9;1010,5;;24,7;;26,6;24,7;;;;;;91;5,8;1,8;
2021/02/26;0000 UTC;0;1011,6;1011,6;1010,9;;23,8;;24,7;23,8;;;;;;86;5,3;1,6;
2021/02/26;0100 UTC;0;1012,2;1012,2;1011,6;;22,8;;23,8;22,8;;;;;;70;4,5;1,6;
2021/02/26;0200 UTC;0;1012,5;1012,6;1012,2;;21,8;;22,8;21,8;;;;;;77;3,6;1,1;
2021/02/26;0300 UTC;0;1012,4;1012,5;1012,4;;20,6;;21,8;20,6;;;;;;73;2,7;,7;
2021/02/26;0400 UTC;0;1012,4;1012,5;1012,4;717,6;19,7;;20,6;19,7;;;;;;65;1,6;,4;
2021/02/26;0500 UTC;0;1012,2;1012,4;1012,2;3209,8;18,9;;19,7;18,9;;;;;;261;1,3;,6;
2021/02/26;0600 UTC;0;1012;1012,3;1012;3516,1;18,2;;18,9;18,2;;;;;;224;1,3;,5;
2021/02/26;0700 UTC;0;1012,1;1012,2;1012;2924,5;17,8;;18,2;17,8;;;;;;241;1,3;,3;
2021/02/26;0800 UTC;0;1012,3;1012,3;1012;843,6;17,3;;17,8;17,3;;;;;;68;1,1;,6;
2021/02/26;0900 UTC;0;1012,3;1012,3;1012,1;603,6;17,1;;17,4;16,9;;;;;;84;1,3;,7;
2021/02/26;1000 UTC;0;1012,7;1012,7;1012,3;109,5;17,3;;17,3;16,9;;;;;;75;2,2;1,2;
2021/02/26;1100 UTC;0;1013,4;1013,4;1012,7;;19,1;;19,1;17,2;;;;;;69;2,4;1,2;
2021/02/26;1200 UTC;0;1013,7;1013,7;1013,4;;21,7;;21,7;19,1;;;;;;96;4,7;1,5;
2021/02/26;1300 UTC;0;1013,9;1013,9;1013,6;;24,5;;24,5;21,4;;;;;;79;3,8;1,3;
2021/02/26;1400 UTC;0;1014,1;1014,1;1013,9;;26,6;;26,7;24,5;;;;;;90;4,8;1,9;
2021/02/26;1500 UTC;0;1013,5;1014,1;1013,5;;28,7;;28,7;26,6;;;;;;129;4,5;1;
2021/02/26;1600 UTC;0;1012,7;1013,5;1012,7;;29,1;;29,2;28,2;;;;;;58;4,8;1,2;
2021/02/26;1700 UTC;0;1012,1;1012,7;1012,1;;30,2;;30,4;29,1;;;;;;98;5,5;1,5;
2021/02/26;1800 UTC;0;1011,7;1012,1;1011,6;;31,2;;31,2;30,2;;;;;;94;4,8;2,1;
2021/02/26;1900 UTC;0;1011,3;1011,7;1011,3;;32;;32,3;31,2;;;;;;138;6,7;1,4;
2021/02/26;2000 UTC;0;1011,1;1011,3;1010,9;;30,8;;32;30,6;;;;;;127;8,3;1,5;
2021/02/26;2100 UTC;0;1011,3;1011,3;1011,1;;28,9;;31,1;28,9;;;;;;113;7,3;1,5;
2021/02/26;2200 UTC;0;1011,6;1011,6;1011,1;;26,7;;29,1;26,7;;;;;;111;6,8;1,7;
2021/02/26;2300 UTC;0;1012;1012;1011,6;;24,9;;26,7;24,9;;;;;;125;4,6;1,2;
2021/02/27;0000 UTC;0;1013,2;1013,2;1012;;23,9;;24,9;23,9;;;;;;71;4,6;1,8;
2021/02/27;0100 UTC;0;1014,1;1014,1;1013,2;;23;;23,9;23;;;;;;80;4,2;1,6;
2021/02/27;0200 UTC;0;1014,6;1014,6;1014,2;;22,4;;23;22,2;;;;;;72;4,3;2,2;
2021/02/27;0300 UTC;0;1015;1015;1014,6;;21,8;;22,5;21,8;;;;;;50;4,3;1;
2021/02/27;0400 UTC;0;1015,3;1015,4;1015;;20;;21,8;20;;;;;;277;2;,3;
2021/02/27;0500 UTC;0;1015,2;1015,3;1015,1;547,8;19,4;;20,1;19,4;;;;;;57;,8;,2;
2021/02/27;0600 UTC;0;1014,7;1015,2;1014,7;2133,8;18,9;;19,4;18,9;;;;;;268;1,3;,4;
2021/02/27;0700 UTC;0;1014,4;1014,7;1014,4;1746,1;18,4;;18,9;18,4;;;;;;257;,9;,5;
2021/02/27;0800 UTC;0;1014,6;1014,6;1014,4;1174,8;18,2;;18,4;18,2;;;;;;16;,9;,2;
2021/02/27;0900 UTC;0;1014,9;1014,9;1014,6;366,5;18,1;;18,3;18,1;;;;;;246;1,6;,4;
2021/02/27;1000 UTC;0;1015,8;1015,8;1014,9;;17,9;;18,1;17,9;;;;;;342;1;,1;
2021/02/27;1100 UTC;0;1016,6;1016,6;1015,8;2978,4;20,6;;20,6;17,9;;;;;;65;,9;,5;
2021/02/27;1200 UTC;0;1016,9;1016,9;1016,6;;23,9;;24;20,6;;;;;;87;2,4;1;
2021/02/27;1300 UTC;0;1017,2;1017,2;1016,9;;26,3;;26,4;23,9;;;;;;88;4,1;1,6;
2021/02/27;1400 UTC;0;1017,6;1017,6;1017,2;;27,9;;28,2;25,9;;;;;;87;6,2;2,2;
2021/02/27;1500 UTC;0;1017,3;1017,6;1017,3;;28,4;;29,2;27,5;;;;;;94;6,7;1,6;
2021/02/27;1600 UTC;0;1016,7;1017,3;1016,6;;30,1;;30,6;28;;;;;;109;5,6;1,7;
2021/02/27;1700 UTC;0;1016;1016,7;1016;;30,8;;30,9;29;;;;;;89;6,8;2,2;
2021/02/27;1800 UTC;0;1015,6;1016;1015,6;;29,6;;31,4;29,6;;;;;;82;9,4;3,8;
2021/02/27;1900 UTC;0;1015,3;1015,7;1015,2;;29,1;;30,5;29,1;;;;;;84;10,3;4,2;
2021/02/27;2000 UTC;0;1015,5;1015,6;1015,2;;27,6;;29,7;27,6;;;;;;103;10,3;2,9;
2021/02/27;2100 UTC;0;1015,3;1015,6;1015,3;;27,4;;28,3;27,1;;;;;;81;10,4;4;
2021/02/27;2200 UTC;0;1015,3;1015,3;1015,1;;26,3;;27,5;26,3;;;;;;91;8,9;2,6;
2021/02/27;2300 UTC;0;1015,9;1015,9;1015,3;;25,2;;26,3;25,2;;;;;;87;8,9;2,6;
2021/02/28;0000 UTC;0;1016,7;1016,7;1015,9;;23,8;;25,2;23,8;;;;;;84;6,1;1,6;
2021/02/28;0100 UTC;0;1017,1;1017,2;1016,7;;22,8;;23,8;22,8;;;;;;69;3,9;1,2;
2021/02/28;0200 UTC;0;1017,1;1017,2;1017;;21,3;;22,8;21,3;;;;;;22;3,6;,7;
2021/02/28;0300 UTC;0;1017;1017,3;1017;;20,3;;21,4;20,3;;;;;;12;1,9;,3;
2021/02/28;0400 UTC;0;1017;1017,2;1016,9;;20,6;;20,6;20,3;;;;;;240;2,2;,5;
2021/02/28;0500 UTC;0;1016,4;1017;1016,4;;19,5;;20,6;19,5;;;;;;255;1,6;,5;
2021/02/28;0600 UTC;0;1015,8;1016,4;1015,7;1882,2;18,8;;19,5;18,8;;;;;;279;1,2;,5;
2021/02/28;0700 UTC;0;1015,3;1015,8;1015,3;3119,3;18,5;;18,8;18,5;;;;;;279;1,2;,4;
2021/02/28;0800 UTC;0;1015,3;1015,6;1015,3;2641,5;18,2;;18,5;18,2;;;;;;283;1,3;,3;
2021/02/28;0900 UTC;0;1015,3;1015,4;1015,2;1572,7;18,1;;18,2;18;;;;;;113;1,6;,4;
2021/02/28;1000 UTC;0;1015,5;1015,6;1015,3;944,2;18,9;;18,9;18;;;;;;7;1,3;,6;
2021/02/28;1100 UTC;0;1015,9;1015,9;1015,5;1297,3;20,3;;20,3;18,8;;;;;;43;1,7;,5;
2021/02/28;1200 UTC;0;1016,2;1016,2;1015,9;;22,5;;22,5;20,3;;;;;;266;1,8;,6;
2021/02/28;1300 UTC;0;1016,3;1016,3;1016,1;;23,5;;23,8;22,3;;;;;;53;3,1;1,5;
2021/02/28;1400 UTC;0;1015,9;1016,4;1015,9;;26,6;;26,9;23,4;;;;;;105;5;1,4;
2021/02/28;1500 UTC;0;1015;1015,9;1015;;28,8;;28,8;26,6;;;;;;87;7,7;3,5;
2021/02/28;1600 UTC;0;1014,3;1015,1;1014,3;;29,2;;29,8;28;;;;;;74;9,3;3,2;
2021/02/28;1700 UTC;0;1013,8;1014,3;1013,8;;29;;29,4;28,6;;;;;;95;8;2,2;
2021/02/28;1800 UTC;0;1013,2;1013,8;1013,2;;29,8;;29,8;28,4;;;;;;116;7,5;2,2;
2021/02/28;1900 UTC;0;1012,3;1013,3;1012,3;;29,6;;30,4;29;;;;;;110;9;2,3;
2021/02/28;2000 UTC;0;1012,3;1012,4;1012,2;;27,8;;29,7;27,8;;;;;;106;10,1;2,3;
2021/02/28;2100 UTC;0;1012,2;1012,3;1012,2;;26,9;;28,3;26,9;;;;;;90;9,9;3,3;
2021/02/28;2200 UTC;0;1012,2;1012,3;1012,1;;26,1;;26,9;26,1;;;;;;91;9,7;2,3;
2021/02/28;2300 UTC;0;1012,1;1012,2;1012;;24,8;;26,1;24,8;;;;;;93;7;1,4;
2021/03/01;0000 UTC;0;1012,5;1012,5;1012,1;;23,9;;24,8;23,9;;;;;;96;4;1,1;
2021/03/01;0100 UTC;0;1012,7;1012,9;1012,5;;23,3;;24;23,3;;;;;;89;3,8;1,3;
2021/03/01;0200 UTC;0;1012,4;1012,7;1012,4;;22,8;;23,3;22,7;;;;;;67;3,6;1,6;
2021/03/01;0300 UTC;0;1012,3;1012,4;1012,2;;21,7;;22,8;21,7;;;;;;62;2,9;,5;
2021/03/01;0400 UTC;0;1012,1;1012,4;1012,1;;21;;21,7;21;;;;;;301;1,3;,4;
2021/03/01;0500 UTC;0;1011,5;1012,1;1011,5;1387,8;20,4;;21;20,4;;;;;;197;1;,3;
2021/03/01;0600 UTC;0;1010,9;1011,5;1010,9;3167;20,2;;20,5;20,2;;;;;;299;2;,3;
2021/03/01;0700 UTC;0;1010,3;1010,9;1010,2;2826,8;19,7;;20,2;19,7;;;;;;238;,8;,4;
2021/03/01;0800 UTC;0;1010;1010,3;1010;1926,6;19,9;;20;19,6;;;;;;56;2,1;,8;
2021/03/01;0900 UTC;0;1010,5;1010,5;1010;745,5;19,3;;19,9;19,3;;;;;;27;1,3;,3;
2021/03/01;1000 UTC;0;1011;1011;1010,5;233,3;19,4;;19,5;19,2;;;;;;104;1,3;,4;
2021/03/01;1100 UTC;0;1011,6;1011,7;1011;16,3;21,2;;21,3;19,4;;;;;;73;2,2;1;
2021/03/01;1200 UTC;0;1011,8;1011,9;1011,6;;22,1;;22,1;21,2;;;;;;47;2,7;1;
2021/03/01;1300 UTC;0;1012,3;1012,3;1011,8;;23,5;;23,6;22,1;;;;;;61;2,5;1,2;
2021/03/01;1400 UTC;0;1012,3;1012,4;1012,3;;24,9;;24,9;23,5;;;;;;91;3;,7;
2021/03/01;1500 UTC;0;1011,6;1012,3;1011,6;;25,8;;26;24,7;;;;;;75;2,8;1,2;
2021/03/01;1600 UTC;0;1010,9;1011,6;1010,9;;29,1;;29,1;25,8;;;;;;87;4,3;1,3;
2021/03/01;1700 UTC;0;1010,3;1010,9;1010,3;;28,6;;30,2;28,2;;;;;;31;4,3;1,4;
2021/03/01;1800 UTC;0;1009,3;1010,3;1009,3;;29,1;;29,7;27,8;;;;;;76;4,4;1,7;
2021/03/01;1900 UTC;0;1008,8;1009,3;1008,7;;28,7;;30,6;28,7;;;;;;103;7,1;2,4;
2021/03/01;2000 UTC;0;1008,4;1008,9;1008,4;;26,5;;28,7;26,5;;;;;;78;8,6;3,6;
2021/03/01;2100 UTC;0;1007,9;1008,4;1007,9;;26,9;;26,9;26,3;;;;;;77;6,8;3,2;
2021/03/01;2200 UTC;0;1008,3;1008,3;1007,9;;25;;27,3;25;;;;;;89;6,5;1,8;
2021/03/01;2300 UTC;0;1008,4;1008,4;1008;;24,1;;24,9;24,1;;;;;;72;6,2;1,5;
2021/03/02;0000 UTC;0;1009;1009;1008,4;;23,7;;24,1;23,7;;;;;;67;3,8;1,5;
2021/03/02;0100 UTC;0;1009,3;1009,6;1009;;23,6;;23,7;23,6;;;;;;76;3,6;2;
2021/03/02;0200 UTC;0;1008,9;1009,4;1008,9;;23,1;;23,6;23,1;;;;;;80;4;1,5;
2021/03/02;0300 UTC;0;1008,9;1009,3;1008,9;;22,5;;23,1;22,5;;;;;;63;3,2;,9;
2021/03/02;0400 UTC;0;1009,2;1009,3;1008,9;17,2;21,5;;22,5;21,5;;;;;;48;2,1;,6;
2021/03/02;0500 UTC;0;1008,6;1009,2;1008,6;1668,4;21,1;;21,5;21,1;;;;;;41;1,3;,6;
2021/03/02;0600 UTC;0;1008,5;1008,6;1008,2;2219,1;20,9;;21,2;20,8;;;;;;63;1,4;,6;
2021/03/02;0700 UTC;0;1008,4;1008,7;1008,4;1739,7;21,1;;21,1;20,7;;;;;;56;2,2;,9;
2021/03/02;0800 UTC;0;1008,5;1008,6;1008,4;1046,8;20,9;;21,1;20,7;;;;;;57;2,6;,9;
2021/03/02;0900 UTC;0;1008,9;1008,9;1008,5;44,7;20,4;;20,9;20,4;;;;;;220;2,6;,4;
2021/03/02;1000 UTC;0;1009,4;1009,4;1008,9;;20,1;;20,4;20;;;;;;62;1,7;,4;
2021/03/02;1100 UTC;0;1010,5;1010,5;1009,4;;22,2;;22,2;20,1;;;;;;63;1,7;,7;
2021/03/02;1200 UTC;0;1010,7;1010,8;1010,5;;24,3;;24,3;22;;;;;;45;3,6;1,3;
2021/03/02;1300 UTC;0;1010,9;1010,9;1010,7;;26,9;;27,1;24,3;;;;;;23;3,4;1,1;
2021/03/02;1400 UTC;0;1010,6;1010,9;1010,6;;28,2;;28,5;26,9;;;;;;56;3,1;1,2;
2021/03/02;1500 UTC;0;1010;1010,6;1010;;30,9;;31,1;28,1;;;;;;248;3,9;1,1;
2021/03/02;1600 UTC;0;1009,3;1010;1009,3;;32,1;;32,2;30,8;;;;;;286;5,8;2,4;
2021/03/02;1700 UTC;0;1008,8;1009,3;1008,8;;31,9;;33,2;31,5;;;;;;190;5,8;,9;
2021/03/02;1800 UTC;0;1008;1008,8;1008;;32,1;;33,2;31,2;;;;;;227;4,2;1,8;
2021/03/02;1900 UTC;0;1007,1;1008;1007,1;;31,7;;34,2;31,4;;;;;;164;5;1;
2021/03/02;2000 UTC;0;1006,9;1007,2;1006,9;;30,4;;31,7;30,3;;;;;;139;4,1;1,2;
2021/03/02;2100 UTC;0;1008;1008;1006,9;;29,6;;30,4;29,6;;;;;;113;4,8;1,3;
2021/03/02;2200 UTC;0;1008;1008;1007,8;;28,8;;29,7;28,8;;;;;;118;5,4;1,3;
2021/03/02;2300 UTC;0;1008,4;1008,4;1008;;27,5;;28,8;27,5;;;;;;81;4,8;2;
2021/03/03;0000 UTC;0;1009,3;1009,3;1008,4;;25,9;;27,5;25,9;;;;;;61;3,8;1;
2021/03/03;0100 UTC;0;1010,2;1010,2;1009,3;;24,8;;25,9;24,8;;;;;;32;2,6;,5;
2021/03/03;0200 UTC;0;1010;1010,3;1010;;23,9;;24,8;23,9;;;;;;94;1,5;,5;
2021/03/03;0300 UTC;0;1010,2;1010,2;1009,9;;23,7;;24;23,7;;;;;;304;1,5;,3;
2021/03/03;0400 UTC;0;1010,3;1010,4;1010,2;;23,1;;23,7;23,1;;;;;;257;1,5;,5;
2021/03/03;0500 UTC;0;1010,1;1010,4;1010,1;;22,7;;23,1;22,7;;;;;;226;1,5;,2;
2021/03/03;0600 UTC;0;1009,8;1010,1;1009,7;;22,3;;22,7;22,3;;;;;;60;1,6;,3;
2021/03/03;0700 UTC;0;1009,5;1009,8;1009,4;1566,5;22;;22,3;22;;;;;;37;1,9;,3;
